[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     57  11963       tick           620        250637       5657445 
     58  11963       tick           907        246779       5633171 
     59  11963       tick           618        246997       5658502 
     60  11963       tick           734        246819       5657732 
     61  11963       tick           742        246898       5645812 
     62  11963       tick           765        246316       5643718 
     63  11963       tick           642        248797       5678033 
     64  11963       tick           569        250094       5639835 
     65  11963       tick           700        246973       5634941 
     66  11963       tick           730        247858       5651887 
     67  11963       tick           726        248423       5632827 
     68  11963       tick           702        246309       5643329 
     69  11963       tick           598        245939       5662312 
     70  11963       tick           502        250628       5678691 
     71  11963       tick           695        248313       5650293 
     72  11963       tick           690        245563       5653391 
     73  11963       tick           717        247568       5643601 
     74  11963       tick           549        247326       5646907 
     75  11963       tick           580        246553       5653218 
     76  11963       tick           667        245863       5651398 
     77  11963       tick           631        251985       5661794 
     78  11963       tick           617        246654       5653381 
     79  11963       tick           599        248103       5634954 
     80  11963       tick           630        246542       5658663 
     81  11963       tick           696        247553       5655229 
     82  11963       tick           757        247076       5643455 
     83  11963       tick           684        246476       5653210 
     84  11963       tick           707        250272       5659663 
     85  11963       tick           507        248990       5637070 
     86  11963       tick           621        243697       5660565 
     87  11963       tick           689        246257       5650044 
     88  11963       tick           699        245611       5653579 
     89  11963       tick           861        246493       5673985 
     90  11963       tick           692        242067       5647560 
     91  11963       tick           829        240942       5685108 
     92  11963       tick           664        246888       5647300 
     93  11963       tick           704        247406       5651767 
     94  11963       tick           534        247401       5654812 
     95  11963       tick           502        248085       5631858 
     96  11963       tick           684        252710       5661441 
     97  11963       tick           679        246305       5657817 
     98  11963       tick           742        247067       5643923 
     99  11963       tick           669        247462       5649721 
    100  11963       tick           561        247228       5656783 
    101  11963       tick           596        248144       5638215 
    102  11963       tick           729        247822       5645003 
    103  11963       tick           614        251549       5654618 
    104  11963       tick           752        246483       5646457 
    105  11963       tick           727        247442       5654022 
    106  11963       tick           678        248198       5659889 
    107  11963       tick           563        248953       5632318 
    108  11963       tick           761        244301       5650773 
    109  11963       tick           565        249600       5673995 
    110  11963       tick           665        249969       5644600 
    111  11963       tick           678        245707       5649604 
    112  11963       tick           677        244825       5657148 
    113  11963       tick           592        248505       5626600 
    114  11963       tick          1033        246793       5646993 
    115  11963       tick           532        246708       5656544 
    116  11963       tick           682        249386       5689679 
    117  11963       tick           624        247888       5644062 
    118  11963       tick           801        246142       5645183 
    119  11963       tick           909        246136       5633784 
    120  11963       tick           835        245185       5650682 
    121  11963       tick           694        246359       5661872 
    122  11963       tick           705        246991       5639218 
    123  11963       tick           732        250699       5657583 
    124  11963       tick           584        247478       5656168 
    125  11963       tick           662        248389       5638783 
    126  11963       tick           473        246129       5660504 
    127  11963       tick           572        245137       5656480 
    128  11963       tick           699        246701       5655839 
    129  11963       tick           683        246023       5652363 
    130  11963       tick           459        249328       5670418 
    131  11963       tick           682        249095       5620506 
    132  11963       tick           612        246575       5646146 
    133  11963       tick           620        246523       5662878 
    134  11963       tick           684        246022       5656056 
    135  11963       tick           535        236163       5664625 
    136  11963       tick           570        246789       5676088 
    137  11963       tick           604        246983       5661884 
    138  11963       tick           710        246983       5645963 
    139  11963       tick           806        245808       5650645 
    140  11963       tick           700        247516       5659034 
    141  11963       tick           556        246096       5639202 
    142  11963       tick           592        251163       5656222 
    143  11963       exit          1147        214552       4991409 
