[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    177  31119       tick           806           629        268760 
    178  31119       tick           690           590        270188 
    179  31119       tick           685           612        269934 
    180  31119       tick           724           621        269508 
    181  31119       tick           894           645        268692 
    182  31119       tick           661           585        270171 
    183  31119       tick           778           618        269406 
    184  31119       tick           888           666        267221 
    185  31119       tick           649           629        270069 
    186  31119       tick           903           696        267043 
    187  31119       tick           801           620        269023 
    188  31119       exit           513           785         12364 
