[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     51  19583       tick          9453        362189       4558217 
     52  19583       tick          8493        365934       4608493 
     53  19583       tick          9184        360985       4562644 
     54  19583       tick          9233        362792       4576288 
     55  19583       tick         10515        359153       4544924 
     56  19583       tick          9302        361776       4563208 
     57  19583       tick          8051        358901       4610515 
     58  19583       tick          8401        362580       4620167 
     59  19583       tick         10460        359795       4540399 
     60  19583       tick          8433        365395       4637760 
     61  19583       tick          8519        361438       4588783 
     62  19583       tick          8518        365130       4599094 
     63  19583       tick          8636        365040       4600505 
     64  19583       tick         10447        360913       4543770 
     65  19583       tick          9706        363084       4574684 
     66  19583       tick          9516        362629       4577428 
     67  19583       tick          8625        361953       4574463 
     68  19583       tick          9444        364272       4588034 
     69  19583       tick         10233        358060       4541367 
     70  19583       tick          8852        363387       4591564 
     71  19583       tick          7947        359271       4631900 
     72  19583       tick         11173        359274       4531503 
     73  19583       tick          8310        363124       4608884 
     74  19583       tick          7692        362830       4580173 
     75  19583       tick          9960        362710       4582938 
     76  19583       tick          8732        360920       4618975 
     77  19583       tick          9491        361346       4559179 
     78  19583       tick         10040        362904       4570289 
     79  19583       tick          9104        364328       4595258 
     80  19583       tick          8928        362383       4570086 
     81  19583       tick          9878        361746       4567016 
     82  19583       tick          8902        360850       4562908 
     83  19583       tick          8643        363699       4598831 
     84  19583       tick          9787        362580       4568159 
     85  19583       tick         11107        356338       4516456 
     86  19583       tick          9463        363752       4590313 
     87  19583       tick          7978        361400       4625165 
     88  19583       tick          9399        359444       4570862 
     89  19583       tick         10251        360585       4553911 
     90  19583       tick          8598        362513       4572654 
     91  19583       tick          7282        367475       4620652 
     92  19583       tick          8437        360675       4636574 
     93  19583       tick          9655        359179       4545098 
     94  19583       tick          7938        364199       4600522 
     95  19583       tick          9446        362555       4571838 
     96  19583       tick          8509        362735       4576227 
     97  19583       tick          9700        362495       4572383 
     98  19583       tick          9563        360901       4541661 
     99  19583       tick          8105        366432       4608608 
    100  19583       tick          8982        363871       4590830 
    101  19583       tick          8869        361538       4569750 
    102  19583       tick          8668        359706       4549984 
    103  19583       tick          9699        360901       4618990 
    104  19583       tick         10220        358977       4551078 
    105  19583       tick         10110        360321       4545931 
    106  19583       tick          7591        363655       4582252 
    107  19583       tick          8786        362908       4591236 
    108  19583       tick          8776        363573       4632499 
    109  19583       tick          9662        359545       4545455 
    110  19583       tick          9020        364749       4590251 
    111  19583       tick          8212        362489       4580327 
    112  19583       tick          8563        364487       4603362 
    113  19583       tick         10309        361137       4565321 
    114  19583       tick          8330        362619       4570779 
    115  19583       tick          9585        362394       4568280 
    116  19583       tick          8242        365686       4610302 
    117  19583       tick          9134        357494       4588975 
    118  19583       tick         10657        358218       4571669 
    119  19583       tick          9474        360631       4548346 
    120  19583       tick          9027        363580       4590639 
    121  19583       tick          7489        364884       4601398 
    122  19583       tick          8380        361888       4570592 
    123  19583       tick          8605        363623       4642953 
    124  19583       tick          8958        361915       4562634 
    125  19583       tick          9619        363065       4590022 
    126  19583       tick          9168        364335       4591415 
    127  19583       tick          8145        364129       4581882 
    128  19583       tick         10649        360928       4554986 
    129  19583       tick         10181        362558       4565725 
    130  19583       tick          9532        359655       4551386 
    131  19583       tick          8879        364675       4587965 
    132  19583       tick          8446        360439       4585238 
    133  19583       tick          9556        358022       4600871 
    134  19583       tick          9448        364752       4594511 
    135  19583       tick         11070        359911       4527815 
    136  19583       tick          7978        365556       4613554 
    137  19583       tick          8568        365571       4610515 
    138  19583       exit          5738        161960       2078720 
