[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    105  12797       tick           447        158370       4198197 
    106  12797       tick           513        153131       4189558 
    107  12797       tick           405        153888       4180163 
    108  12797       tick           343        156533       4193447 
    109  12797       tick           374        157435       4193513 
    110  12797       tick           375        154152       4190783 
    111  12797       tick           454        154926       4173343 
    112  12797       tick           379        159086       4214579 
    113  12797       tick           379        153332       4185766 
    114  12797       tick           542        154080       4165990 
    115  12797       tick           367        158914       4195687 
    116  12797       tick           392        154289       4182065 
    117  12797       tick           369        154273       4187735 
    118  12797       tick           532        157547       4203988 
    119  12797       tick           454        155277       4168120 
    120  12797       tick           538        154222       4182685 
    121  12797       tick           340        154044       4184920 
    122  12797       tick           419        158852       4203744 
    123  12797       tick           440        154449       4177706 
    124  12797       tick           424        153805       4176315 
    125  12797       tick           329        159385       4199444 
    126  12797       tick           392        154076       4189786 
    127  12797       tick           320        154973       4178089 
    128  12797       tick           338        159132       4197373 
    129  12797       tick           413        154540       4190179 
    130  12797       tick           643        153416       4183770 
    131  12797       tick           368        155731       4154570 
    132  12797       tick           347        156529       4232711 
    133  12797       tick           408        154486       4175618 
    134  12797       tick           426        154099       4176566 
    135  12797       tick           346        158530       4213956 
    136  12797       tick           413        153995       4189889 
    137  12797       tick           393        154565       4179104 
    138  12797       tick           487        158737       4203681 
    139  12797       tick           379        153018       4180733 
    140  12797       tick           410        154900       4160188 
    141  12797       tick           311        157344       4225535 
    142  12797       tick           353        155586       4173591 
    143  12797       tick           442        154425       4173035 
    144  12797       tick           387        154950       4174330 
    145  12797       tick           447        158611       4217653 
    146  12797       tick           413        154072       4187294 
    147  12797       tick           408        154303       4183551 
    148  12797       tick           319        159469       4209304 
    149  12797       tick           427        152591       4169910 
    150  12797       tick           399        154672       4182680 
    151  12797       tick           383        156793       4195910 
    152  12797       tick           482        154571       4190828 
    153  12797       tick           280        155853       4167628 
    154  12797       tick           270        153674       4213543 
    155  12797       tick           378        157868       4199396 
    156  12797       tick           517        153612       4183857 
    157  12797       tick           359        154848       4179916 
    158  12797       tick           434        158212       4193616 
    159  12797       tick           528        154521       4176344 
    160  12797       tick           291        147251       4030685 
    161  12797       tick           371        166256       4344854 
    162  12797       tick           328        154993       4188852 
    163  12797       tick           393        154467       4180008 
    164  12797       tick           278        158240       4216987 
    165  12797       tick           357        156087       4176690 
    166  12797       tick           419        154705       4180194 
    167  12797       tick           317        155663       4167196 
    168  12797       tick           277        159949       4213388 
    169  12797       tick           447        153907       4163744 
    170  12797       tick           596        155183       4173558 
    171  12797       tick           348        158329       4212752 
    172  12797       tick           414        154426       4182038 
    173  12797       tick           443        155115       4175510 
    174  12797       tick           402        159131       4193874 
    175  12797       tick           590        153772       4194273 
    176  12797       tick           342        153669       4176293 
    177  12797       tick           596        157203       4212503 
    178  12797       tick           474        156415       4152517 
    179  12797       tick           393        155077       4161559 
    180  12797       tick           419        152663       4190411 
    181  12797       tick           464        160261       4205679 
    182  12797       tick           444        153641       4191040 
    183  12797       tick           383        153989       4183481 
    184  12797       tick           324        158647       4207661 
    185  12797       tick           393        152994       4170361 
    186  12797       tick           458        154305       4168410 
    187  12797       tick           307        160077       4225663 
    188  12797       tick           458        154323       4184808 
    189  12797       tick           358        154152       4172626 
    190  12797       tick           361        155421       4204610 
    191  12797       tick           259        158309       4202278 
    192  12797       tick           291        153921       4190307 
    193  12797       tick           375        154236       4173734 
    194  12797       tick           283        158446       4210228 
    195  12797       tick           420        153974       4184113 
    196  12797       tick           394        154721       4160636 
    197  12797       tick           349        159471       4218741 
    198  12797       tick           474        153533       4178616 
    199  12797       tick           359        154900       4171451 
    200  12797       tick           379        158155       4224352 
    201  12797       tick           449        155050       4177438 
    202  12797       tick           335        155787       4162506 
    203  12797       tick           382        152641       4185689 
    204  12797       tick           274        159555       4205569 
    205  12797       tick           350        153969       4180204 
    206  12797       tick           343        154487       4179155 
    207  12797       tick           319        159673       4212339 
    208  12797       tick           394        154237       4189374 
    209  12797       tick           467        153652       4166752 
    210  12797       tick           366        158633       4216676 
    211  12797       tick           398        153764       4184020 
    212  12797       tick           361        154723       4167441 
    213  12797       tick           348        155878       4207745 
    214  12797       tick           306        157326       4174187 
    215  12797       tick           397        157210       4172566 
    216  12797       tick           405        152502       4184645 
    217  12797       tick           385        158378       4205165 
    218  12797       tick           501        153819       4184096 
    219  12797       tick          1327        153334       4147571 
    220  12797       tick           339        159182       4209813 
    221  12797       tick           343        154536       4177796 
    222  12797       tick           425        154243       4166339 
    223  12797       tick           337        159506       4206001 
    224  12797       tick           547        152673       4195840 
    225  12797       tick           473        154804       4179427 
    226  12797       tick           368        158088       4225070 
    227  12797       exit           628           529         40194 
