[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    190  20869       tick          5825        216178       2790227 
    191  20869       tick          6222        214789       2713078 
    192  20869       tick          5914        223214       2757717 
    193  20869       tick          5404        215323       2751777 
    194  20869       tick          7285        217815       2722116 
    195  20869       tick          5437        219047       2773098 
    196  20869       tick          5715        214322       2718347 
    197  20869       tick          6706        222872       2753286 
    198  20869       tick          8721        212160       2745111 
    199  20869       tick          6546        215101       2710307 
    200  20869       tick          5766        223664       2765600 
    201  20869       tick          5930        213526       2766181 
    202  20869       tick          6970        216161       2724016 
    203  20869       tick          6326        215574       2684046 
    204  20869       tick          8159        216435       2729308 
    205  20869       tick          6628        223297       2755244 
    206  20869       tick          6533        214687       2774978 
    207  20869       tick          6357        213679       2704775 
    208  20869       tick          6724        223128       2756167 
    209  20869       tick          6599        213046       2735289 
    210  20869       tick          5559        216828       2761798 
    211  20869       tick          6232        222634       2757926 
    212  20869       tick          6224        210289       2661494 
    213  20869       tick          6732        225790       2806752 
    214  20869       tick          6741        214146       2738852 
    215  20869       tick          5942        217029       2734556 
    216  20869       tick          7065        221719       2743444 
    217  20869       tick          6459        212278       2753946 
    218  20869       tick          6009        217484       2737000 
    219  20869       tick          6772        222220       2743525 
    220  20869       tick          7099        213297       2707290 
    221  20869       tick          6830        220122       2767603 
    222  20869       tick          6486        216830       2749822 
    223  20869       tick          6236        215366       2723280 
    224  20869       tick          6750        223191       2751686 
    225  20869       tick          7018        213136       2740102 
    226  20869       tick          5659        217708       2746101 
    227  20869       tick          6171        213070       2660438 
    228  20869       tick          6904        224210       2807739 
    229  20869       tick          6369        215140       2782907 
    230  20869       exit          5862        183049       2289496 
