[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    103  12544       tick           400        165422       3729315 
    104  12544       tick           512        163334       3717167 
    105  12544       tick           484        162998       3735525 
    106  12544       tick           324        163175       3734268 
    107  12544       tick           293        167581       3744027 
    108  12544       tick           318        164791       3730605 
    109  12544       tick           408        163033       3739773 
    110  12544       tick           410        165313       3720645 
    111  12544       tick           425        162609       3742614 
    112  12544       tick           405        163385       3739943 
    113  12544       tick           369        163040       3732804 
    114  12544       tick           356        162058       3740691 
    115  12544       tick           367        167837       3748538 
    116  12544       tick           439        164227       3737487 
    117  12544       tick           306        165312       3721236 
    118  12544       tick           606        163254       3723223 
    119  12544       tick           428        163733       3744691 
    120  12544       tick           424        163053       3736284 
    121  12544       tick           459        163577       3734098 
    122  12544       tick           425        163833       3745904 
    123  12544       tick           485        167051       3734807 
    124  12544       tick           351        164009       3733529 
    125  12544       tick           396        162759       3718319 
    126  12544       tick           437        163624       3737262 
    127  12544       tick           423        163211       3734870 
    128  12544       tick           399        162237       3740524 
    129  12544       tick           357        163953       3736747 
    130  12544       tick           418        165766       3769099 
    131  12544       tick           335        165741       3716472 
    132  12544       tick           516        163675       3706376 
    133  12544       tick           472        163441       3743154 
    134  12544       tick           491        162378       3742952 
    135  12544       tick           458        162988       3735229 
    136  12544       tick           468        157160       3752433 
    137  12544       tick           314        158487       3742848 
    138  12544       tick           479        163577       3738174 
    139  12544       tick           476        164335       3732210 
    140  12544       tick           420        164005       3737988 
    141  12544       tick           490        163366       3718821 
    142  12544       tick           349        163584       3713507 
    143  12544       tick           400        168619       3732964 
    144  12544       tick           420        163229       3734947 
    145  12544       tick           415        163367       3742848 
    146  12544       tick           464        162293       3741705 
    147  12544       tick           509        163325       3735831 
    148  12544       tick           442        163066       3737281 
    149  12544       tick           363        163857       3716528 
    150  12544       tick           197        165686       3750069 
    151  12544       tick           379        165627       3726535 
    152  12544       tick           362        164264       3735221 
    153  12544       tick           461        163992       3728461 
    154  12544       tick           431        164157       3738190 
    155  12544       tick           466        164509       3718150 
    156  12544       tick           484        164590       3732152 
    157  12544       tick           528        163330       3729217 
    158  12544       tick           562        168521       3750674 
    159  12544       tick           384        164764       3724580 
    160  12544       tick           429        164285       3730867 
    161  12544       tick           527        163843       3730016 
    162  12544       tick           428        165506       3699346 
    163  12544       tick           374        162994       3736239 
    164  12544       tick           462        162604       3734057 
    165  12544       tick           341        166290       3763366 
    166  12544       tick           459        166872       3719774 
    167  12544       tick           292        163263       3734748 
    168  12544       tick           347        163532       3743037 
    169  12544       tick           396        164415       3707604 
    170  12544       tick           469        163964       3737197 
    171  12544       tick           338        163224       3733749 
    172  12544       tick           269        163133       3733589 
    173  12544       tick           344        169765       3753074 
    174  12544       tick           425        162643       3743153 
    175  12544       tick           490        163776       3741177 
    176  12544       tick           411        165647       3719725 
    177  12544       tick           404        161241       3736492 
    178  12544       tick           413        162629       3732014 
    179  12544       tick           431        163175       3734711 
    180  12544       tick           341        163758       3748557 
    181  12544       tick           588        167952       3722889 
    182  12544       tick           396        162147       3746117 
    183  12544       tick           482        165527       3715753 
    184  12544       tick           451        163289       3742726 
    185  12544       tick           457        163615       3739400 
    186  12544       tick           513        163157       3737140 
    187  12544       tick           239        163387       3731758 
    188  12544       tick           445        167531       3754101 
    189  12544       tick           513        163581       3715305 
    190  12544       tick           344        164862       3716807 
    191  12544       tick           348        162754       3741761 
    192  12544       tick           407        162309       3743275 
    193  12544       tick           446        163743       3730889 
    194  12544       tick           526        163080       3741290 
    195  12544       tick           371        163077       3741927 
    196  12544       tick           470        167770       3739585 
    197  12544       tick           499        163821       3705473 
    198  12544       tick           669        162232       3741029 
    199  12544       tick           772        162204       3719712 
    200  12544       tick           445        162746       3748055 
    201  12544       tick           686        163346       3734305 
    202  12544       tick           467        163112       3744901 
    203  12544       tick           364        167916       3769410 
    204  12544       tick           386        160340       3717792 
    205  12544       tick           473        152006       3765308 
    206  12544       tick           614        162604       3727406 
    207  12544       tick           319        165034       3717304 
    208  12544       tick           363        165840       3745613 
    209  12544       tick           386        166423       3727543 
    210  12544       tick           430        164273       3744334 
    211  12544       tick           429        163510       3738574 
    212  12544       tick           440        163455       3741599 
    213  12544       tick           417        162899       3741616 
    214  12544       tick           406        164311       3726771 
    215  12544       tick           392        164031       3720046 
    216  12544       tick           242        165720       3769853 
    217  12544       exit           773         45606       1055894 
