[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     66  12294       tick           619        233491       6307467 
     67  12294       tick           678        236624       6342832 
     68  12294       tick           788        234037       6303049 
     69  12294       tick           716        236523       6340492 
     70  12294       tick           690        231406       6306789 
     71  12294       tick           495        237540       6352002 
     72  12294       tick           767        233050       6323854 
     73  12294       tick           726        232629       6315715 
     74  12294       tick           526        238042       6348982 
     75  12294       tick           685        232298       6330426 
     76  12294       tick           702        238967       6335375 
     77  12294       tick           736        232416       6310000 
     78  12294       tick           697        232959       6305654 
     79  12294       tick           886        237372       6316838 
     80  12294       tick           773        232586       6305092 
     81  12294       tick           585        237022       6339764 
     82  12294       tick           649        233183       6321545 
     83  12294       tick           438        236150       6351948 
     84  12294       tick           652        234634       6312291 
     85  12294       tick           716        233321       6293037 
     86  12294       tick           662        237330       6322773 
     87  12294       tick          1059        233741       6282006 
     88  12294       tick           636        236120       6350502 
     89  12294       tick           655        233285       6301769 
     90  12294       tick           645        234872       6336249 
     91  12294       tick          1017        234549       6293070 
     92  12294       tick           738        233496       6306054 
     93  12294       tick           690        237698       6344665 
     94  12294       tick           858        234621       6292137 
     95  12294       tick           665        235763       6328562 
     96  12294       tick           706        233025       6318646 
     97  12294       tick           762        234720       6324453 
     98  12294       tick           652        236709       6331673 
     99  12294       tick           730        232595       6302296 
    100  12294       tick           919        236294       6333895 
    101  12294       tick           570        233568       6302275 
    102  12294       tick           734        236649       6329864 
    103  12294       tick           600        231565       6332297 
    104  12294       tick           612        234167       6294795 
    105  12294       tick           672        236545       6337012 
    106  12294       tick           879        230697       6304593 
    107  12294       tick           668        238222       6339534 
    108  12294       tick           816        233469       6321443 
    109  12294       tick           787        236235       6333932 
    110  12294       tick           504        235515       6308285 
    111  12294       tick           834        234174       6298364 
    112  12294       tick           675        237150       6343627 
    113  12294       tick           890        232863       6297904 
    114  12294       tick           817        237649       6337521 
    115  12294       tick           695        233781       6294830 
    116  12294       tick           590        236900       6330554 
    117  12294       tick           784        234555       6317410 
    118  12294       tick           886        232138       6300082 
    119  12294       tick           563        236773       6351828 
    120  12294       tick           613        235075       6302051 
    121  12294       tick           817        235944       6350076 
    122  12294       tick          1057        231759       6309220 
    123  12294       tick           608        232626       6299135 
    124  12294       tick           626        237528       6333769 
    125  12294       tick           476        232277       6313953 
    126  12294       tick           793        237862       6347004 
    127  12294       tick           875        231023       6325398 
    128  12294       tick           572        235544       6339359 
    129  12294       tick           626        235157       6311943 
    130  12294       tick           624        234256       6310919 
    131  12294       tick           574        237113       6330791 
    132  12294       tick           533        233834       6303592 
    133  12294       tick           792        236260       6325084 
    134  12294       tick          1013        232870       6316669 
    135  12294       tick           549        233922       6321460 
    136  12294       tick           867        236975       6345294 
    137  12294       tick           648        233448       6322041 
    138  12294       tick           683        238669       6350326 
    139  12294       tick           827        234341       6285133 
    140  12294       tick          1051        236239       6344646 
    141  12294       tick           892        232725       6296631 
    142  12294       tick           602        233560       6311586 
    143  12294       tick           686        236721       6334141 
    144  12294       tick          1031        232894       6275345 
    145  12294       tick           746        238154       6343526 
    146  12294       tick           679        234672       6319747 
    147  12294       tick           737        234216       6351614 
    148  12294       tick           736        235296       6310540 
    149  12294       tick           668        232716       6300598 
    150  12294       exit          1083        166545       4445921 
