[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    139  22901       tick            59          1255        234861 
    140  22901       tick            46          1244        237041 
    141  22901       tick            42          1220        237033 
    142  22901       tick           116          1249        236889 
    143  22901       tick            84          1292        235780 
    144  22901       tick            67          1244        236604 
    145  22901       tick            41          1199        236560 
    146  22901       tick            50          1212        236569 
    147  22901       tick            42          1210        236876 
    148  22901       tick            47          1275        236773 
    149  22901       tick            50          1200        236775 
    150  22901       tick            51          1205        237205 
    151  22901       tick            47          1297        237108 
    152  22901       tick            43          1209        237252 
    153  22901       tick            51          1269        235962 
    154  22901       tick            57          1213        236328 
    155  22901       tick            38          1256        236990 
    156  22901       tick            44          1219        236533 
    157  22901       tick            49          1235        236851 
    158  22901       tick            61          1232        237126 
    159  22901       tick            74          1245        234964 
    160  22901       tick            41          1222        237028 
    161  22901       tick            58          1236        236883 
    162  22901       tick            56          1216        236582 
    163  22901       tick            62          1275        236135 
    164  22901       tick            64          1287        236634 
    165  22901       tick            55          1272        236558 
    166  22901       tick            59          1212        236397 
    167  22901       tick            63          1228        237624 
    168  22901       tick            66          1211        236808 
    169  22901       tick            51          1269        236700 
    170  22901       tick            71          1228        237076 
    171  22901       tick            39          1217        236328 
    172  22901       tick            44          1217        236868 
    173  22901       tick            57          1247        236070 
    174  22901       tick            70          1291        236194 
    175  22901       tick            51          1226        237176 
    176  22901       tick            60          1221        237101 
    177  22901       tick            66          1280        236992 
    178  22901       tick            66          1226        237002 
    179  22901       tick            60          1270        236990 
    180  22901       tick            47          1244        234282 
    181  22901       tick            64          1259        236341 
    182  22901       tick            50          1273        236240 
    183  22901       tick            61          1273        236295 
    184  22901       tick            58          1249        236776 
    185  22901       tick            56          1245        236574 
    186  22901       tick            61          1239        236798 
    187  22901       tick            52          1244        236627 
    188  22901       tick            49          1232        236845 
    189  22901       tick            51          1214        236106 
    190  22901       tick            50          1282        237045 
    191  22901       tick            63          1296        236495 
    192  22901       tick            52          1222        236660 
    193  22901       tick            42          1323        236333 
    194  22901       tick            76          1239        236776 
    195  22901       tick            46          1232        236985 
    196  22901       tick            68          1155        237208 
    197  22901       tick            67          1258        236660 
    198  22901       tick            58          1225        229033 
    199  22901       tick            49          1262        244211 
    200  22901       tick            54          1328        234045 
    201  22901       tick            57          1289        236527 
    202  22901       tick            47          1214        235352 
    203  22901       tick            56          1287        237592 
    204  22901       tick            61          1208        236942 
    205  22901       tick            34          1233        236675 
    206  22901       tick            34          1217        236929 
    207  22901       tick            38          1296        235915 
    208  22901       tick            23          1213        237191 
    209  22901       tick            48          1248        236546 
    210  22901       tick            56          1275        236825 
    211  22901       tick            58          1241        237344 
    212  22901       tick            84          1284        235976 
    213  22901       tick            58          1234        236923 
    214  22901       tick            51          1285        237097 
    215  22901       tick            54          1269        237206 
    216  22901       exit          2278          2810        221539 
