[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     63  31276       tick           652           457        200433 
     64  31276       tick           695           441        200161 
     65  31276       tick           635           477        200605 
     66  31276       tick           620           474        200527 
     67  31276       tick           674           479        200016 
     68  31276       tick           609           473        200127 
     69  31276       tick           667           506        199244 
     70  31276       tick           669           480        200094 
     71  31276       tick           729           499        199464 
     72  31276       tick           770           520        198469 
     73  31276       tick           529           471        201062 
     74  31276       tick           631           426        192893 
     75  31276       tick           642           485        207242 
     76  31276       tick           659           465        201114 
     77  31276       tick           616           477        200518 
     78  31276       tick           617           465        200484 
     79  31276       tick           709           469        199515 
     80  31276       tick           594           456        201079 
     81  31276       tick           683           491        200145 
     82  31276       tick           707           508        199413 
     83  31276       tick           588           465        201063 
     84  31276       tick           665           480        200433 
     85  31276       tick           663           470        199396 
     86  31276       tick           708           486        200484 
     87  31276       tick           677           477        200503 
     88  31276       tick           640           434        198299 
     89  31276       tick           784           483        202885 
     90  31276       tick           518           460        200790 
     91  31276       tick           728           481        199937 
     92  31276       tick           721           544        197339 
     93  31276       tick           582           464        200926 
     94  31276       tick           565           460        201028 
     95  31276       tick           691           480        199227 
     96  31276       tick           735           490        199940 
     97  31276       tick           760           480        199974 
     98  31276       tick           620           451        200994 
     99  31276       tick           696           454        199923 
    100  31276       tick           803           500        199115 
    101  31276       tick           701           497        199702 
    102  31276       tick           713           506        199005 
    103  31276       tick           696           468        200501 
    104  31276       tick           697           480        200416 
    105  31276       tick           703           476        199260 
    106  31276       tick           722           488        200535 
    107  31276       tick           656           469        200399 
    108  31276       tick           628           456        201096 
    109  31276       tick           726           473        199907 
    110  31276       tick           622           439        200909 
    111  31276       tick           652           452        200943 
    112  31276       tick           835           554        197585 
    113  31276       tick           684           478        199838 
    114  31276       tick           613           474        200178 
    115  31276       tick           792           484        198359 
    116  31276       tick           750           498        200178 
    117  31276       tick           637           463        200689 
    118  31276       tick           674           461        200876 
    119  31276       tick           702           481        199872 
    120  31276       tick           654           471        200095 
    121  31276       tick           587           452        201012 
    122  31276       tick           689           499        199821 
    123  31276       tick           717           472        200308 
    124  31276       tick           627           467        200345 
    125  31276       tick           623           457        200348 
    126  31276       tick           718           483        199345 
    127  31276       tick           608           474        200076 
    128  31276       tick           587           467        200127 
    129  31276       tick           734           499        199430 
    130  31276       tick           612           446        200943 
    131  31276       tick           615           434        200977 
    132  31276       tick           769           503        198852 
    133  31276       tick           692           505        199447 
    134  31276       tick           630           434        201011 
    135  31276       tick           617           472        200875 
    136  31276       tick           789           496        199098 
    137  31276       tick           553           487        200705 
    138  31276       tick           781           513        198206 
    139  31276       tick           505           451        196948 
    140  31276       tick           672           468        204548 
    141  31276       tick           613           448        201011 
    142  31276       tick           684           504        198869 
    143  31276       tick           791           480        199396 
    144  31276       tick           645           494        199175 
    145  31276       tick           608           455        201045 
    146  31276       tick           695           458        198775 
    147  31276       tick           672           484        201402 
    148  31276       tick           603           464        200875 
    149  31276       tick           602           468        200399 
    150  31276       tick           592           468        200519 
    151  31276       tick           702           479        199957 
    152  31276       tick           791           532        198512 
    153  31276       tick           727           521        198240 
    154  31276       tick           798           508        198846 
    155  31276       tick           680           456        200702 
    156  31276       tick           677           492        199583 
    157  31276       tick           651           498        199617 
    158  31276       tick           648           475        200450 
    159  31276       tick           584           450        200960 
    160  31276       tick           616           469        200552 
    161  31276       tick           664           469        200212 
    162  31276       tick           773           543        198019 
    163  31276       tick           730           492        199549 
    164  31276       tick           638           455        201028 
    165  31276       tick           753           466        200501 
    166  31276       tick           691           461        200246 
    167  31276       tick           729           476        199149 
    168  31276       tick           660           467        200484 
    169  31276       tick           600           485        200281 
    170  31276       tick           738           505        198903 
    171  31276       tick           646           464        200875 
    172  31276       tick           674           508        199584 
    173  31276       tick           668           499        199124 
    174  31276       tick           723           475        199396 
    175  31276       tick           637           455        200994 
    176  31276       tick           682           452        200263 
    177  31276       tick           693           457        200242 
    178  31276       tick           697           448        200651 
    179  31276       tick           618           505        200297 
    180  31276       tick           580           465        200603 
    181  31276       tick           589           463        200860 
    182  31276       tick           713           511        198903 
    183  31276       tick           634           472        200586 
    184  31276       tick           699           463        199396 
    185  31276       tick           692           491        199515 
    186  31276       tick           829           520        198473 
    187  31276       tick           722           496        199479 
    188  31276       tick           588           467        200603 
    189  31276       tick           550           464        200943 
    190  31276       tick           674           492        193956 
    191  31276       tick           676           481        205431 
    192  31276       tick           728           505        199617 
    193  31276       tick           605           473        200246 
    194  31276       tick           761           518        198189 
    195  31276       tick           618           473        201436 
    196  31276       tick           708           481        200536 
    197  31276       tick           649           441        197381 
    198  31276       tick           658           477        202669 
    199  31276       tick           613           458        200791 
    200  31276       tick           630           440        201045 
    201  31276       tick           823           505        198605 
    202  31276       tick           654           510        199211 
    203  31276       tick           610           475        200467 
    204  31276       tick           665           469        199379 
    205  31276       tick           605           466        201014 
    206  31276       tick           617           455        200090 
    207  31276       tick           722           464        200365 
    208  31276       tick           673           471        199872 
    209  31276       tick           569           453        201011 
    210  31276       tick           619           463        200960 
    211  31276       tick           722           491        199940 
    212  31276       tick           794           511        198198 
    213  31276       tick           616           470        199787 
    214  31276       tick           692           479        199787 
    215  31276       tick           592           477        200553 
    216  31276       tick           640           471        200620 
    217  31276       tick           771           471        199855 
    218  31276       tick           761           471        199328 
    219  31276       tick           615           468        201062 
    220  31276       tick           643           467        200467 
    221  31276       tick           669           460        200434 
    222  31276       tick           797           502        199023 
    223  31276       tick           633           466        201028 
    224  31276       tick           600           451        201079 
    225  31276       tick           710           480        199940 
    226  31276       tick           658           473        200450 
    227  31276       tick           735           450        200237 
    228  31276       tick           622           467        200518 
    229  31276       tick           567           468        201131 
    230  31276       tick           557           477        200926 
    231  31276       tick           686           498        199142 
    232  31276       tick           640           498        199737 
    233  31276       tick           658           495        199737 
    234  31276       tick           653           454        200960 
    235  31276       tick           672           464        199821 
    236  31276       tick           682           463        200433 
    237  31276       tick           692           469        200383 
    238  31276       tick           679           466        200008 
    239  31276       tick           599           464        200943 
    240  31276       tick           625           456        200892 
    241  31276       tick           685           478        193607 
    242  31276       tick           749           495        206290 
    243  31276       tick           683           485        200433 
    244  31276       tick           628           462        201045 
    245  31276       tick           671           450        200433 
    246  31276       tick           746           464        200071 
    247  31276       tick           765           476        199818 
    248  31276       tick           591           484        195197 
    249  31276       tick           684           479        204259 
    250  31276       tick           595           471        200859 
    251  31276       tick           696           513        199362 
    252  31276       exit           908           991        104067 
