[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     81  20027       tick         12527        286266       3484126 
     82  20027       tick         10975        290797       3579942 
     83  20027       tick          9926        282674       3557071 
     84  20027       tick         10365        291132       3527343 
     85  20027       tick         11074        290064       3587156 
     86  20027       tick         12535        279211       3514698 
     87  20027       tick         10624        291481       3538489 
     88  20027       tick          9989        289301       3565354 
     89  20027       tick         10613        279993       3517189 
     90  20027       tick         10784        291150       3530228 
     91  20027       tick         10558        287800       3538363 
     92  20027       tick         11564        282230       3570534 
     93  20027       tick         10571        291697       3537890 
     94  20027       tick         10661        288306       3566138 
     95  20027       tick         10651        282915       3561174 
     96  20027       tick         11761        289077       3506605 
     97  20027       tick         11286        288188       3563271 
     98  20027       tick         10337        284807       3569088 
     99  20027       tick         11030        257941       3348359 
    100  20027       tick         10260        290318       3526338 
    101  20027       tick         12281        287831       3492240 
    102  20027       tick         11501        282903       3557965 
    103  20027       tick          9944        290885       3568869 
    104  20027       tick         11667        290057       3526170 
    105  20027       tick         10194        280801       3593863 
    106  20027       tick         10809        290493       3529959 
    107  20027       tick         10601        287707       3518231 
    108  20027       tick         11413        283086       3529065 
    109  20027       tick         10464        288577       3564914 
    110  20027       tick         11879        287352       3502192 
    111  20027       tick         11907        281002       3524097 
    112  20027       tick         10262        287858       3545686 
    113  20027       tick         10357        291366       3533302 
    114  20027       tick         10495        283744       3557996 
    115  20027       tick         11992        286334       3535639 
    116  20027       tick         10999        290720       3533885 
    117  20027       tick         10529        285968       3560325 
    118  20027       tick         13136        284544       3530135 
    119  20027       tick         11973        287587       3501556 
    120  20027       tick          9556        282827       3545153 
    121  20027       tick         12196        288767       3558049 
    122  20027       tick         11589        287874       3532241 
    123  20027       tick         10819        282616       3519411 
    124  20027       tick         13063        287361       3551338 
    125  20027       tick         11358        290163       3536407 
    126  20027       tick         11443        281857       3519043 
    127  20027       tick         11379        289948       3581445 
    128  20027       tick         11909        284301       3474306 
    129  20027       tick         14042        277016       3490559 
    130  20027       tick         10520        291277       3525468 
    131  20027       tick         12849        284561       3522492 
    132  20027       tick         11851        282037       3552024 
    133  20027       tick         11250        288102       3495759 
    134  20027       tick         11805        289238       3578462 
    135  20027       tick         10369        284994       3559400 
    136  20027       tick         12431        287940       3495809 
    137  20027       tick         11095        290219       3574164 
    138  20027       tick         11065        283320       3553653 
    139  20027       tick         10570        289792       3517089 
    140  20027       tick         11432        290316       3576050 
    141  20027       tick         12306        278896       3512477 
    142  20027       tick         13067        286938       3495145 
    143  20027       tick         12057        288755       3571272 
    144  20027       tick         12449        281744       3527351 
    145  20027       tick         10318        292790       3541007 
    146  20027       tick         12253        289592       3568136 
    147  20027       tick         10748        280857       3529740 
    148  20027       tick          9656        259961       3370794 
    149  20027       tick         10480        289415       3513208 
    150  20027       tick         13381        285759       3488641 
    151  20027       tick         13156        280767       3496364 
    152  20027       tick         11076        286589       3569494 
    153  20027       tick         11593        290208       3519243 
    154  20027       tick         13581        282807       3517502 
    155  20027       tick         11483        286532       3573365 
    156  20027       tick         10285        291237       3535979 
    157  20027       exit          7666        176390       2249374 
