[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     85  21236       tick          4180        150602       1728072 
     86  21236       tick          4581        138826       1777614 
     87  21236       tick          5096        140793       1794155 
     88  21236       tick          4112        148880       1710629 
     89  21236       tick          5561        138830       1769701 
     90  21236       tick          3888        141973       1808970 
     91  21236       tick          5288        146560       1686324 
     92  21236       tick          4955        140925       1796782 
     93  21236       tick          3681        143584       1808218 
     94  21236       tick          4555        147766       1704180 
     95  21236       tick          4936        140648       1794424 
     96  21236       tick          5489        144704       1735399 
     97  21236       tick          4447        145050       1751235 
     98  21236       tick          5539        127499       1687798 
     99  21236       tick          5739        117840       1571356 
    100  21236       tick          5304        148450       1701194 
    101  21236       tick          6545        139399       1782368 
    102  21236       tick          4605        140016       1781549 
    103  21236       tick          3862        150744       1730577 
    104  21236       tick          5215        139280       1776966 
    105  21236       tick          4536        141451       1802597 
    106  21236       tick          4005        150310       1725669 
    107  21236       tick          4552        141571       1784218 
    108  21236       tick          4464        141426       1801696 
    109  21236       tick          4480        146833       1689118 
    110  21236       tick          5348        139851       1782173 
    111  21236       tick          5778        139659       1718527 
    112  21236       tick          4710        147124       1750259 
    113  21236       tick          4969        141730       1797766 
    114  21236       tick          4363        143311       1757242 
    115  21236       tick          3967        145293       1729717 
    116  21236       tick          4526        145298       1824210 
    117  21236       tick          3833        141836       1740640 
    118  21236       tick          4633        149371       1769568 
    119  21236       tick          4899        142393       1798507 
    120  21236       tick          4698        140631       1731645 
    121  21236       tick          5345        147943       1759820 
    122  21236       tick          4399        143074       1804362 
    123  21236       tick          4229        140794       1732621 
    124  21236       tick          5114        149127       1769289 
    125  21236       tick          4368        141292       1786237 
    126  21236       tick          4272        142003       1746570 
    127  21236       tick          4744        149639       1769454 
    128  21236       tick          4496        141028       1787752 
    129  21236       tick          4087        142291       1731204 
    130  21236       tick          5083        146100       1745112 
    131  21236       tick          5223        141094       1737212 
    132  21236       tick          4298        144412       1798999 
    133  21236       tick          4699        145041       1758616 
    134  21236       tick          3862        143191       1757198 
    135  21236       tick          4060        144719       1794155 
    136  21236       tick          4674        145023       1761068 
    137  21236       tick          4583        142766       1750917 
    138  21236       tick          4346        143315       1780972 
    139  21236       tick          4420        145847       1778313 
    140  21236       tick          4333        142638       1749517 
    141  21236       tick          5527        144875       1750364 
    142  21236       tick          4592        144170       1790667 
    143  21236       tick          5331        141253       1732767 
    144  21236       tick          4846        148474       1763533 
    145  21236       tick          4237        143046       1802601 
    146  21236       tick          4528        141249       1730755 
    147  21236       tick          4460        148300       1784129 
    148  21236       tick          4361        143483       1793527 
    149  21236       tick          5308        138260       1712271 
    150  21236       tick          4553        149004       1772898 
    151  21236       tick          6354        140004       1730304 
    152  21236       tick          4405        140710       1776202 
    153  21236       tick          4898        148809       1769771 
    154  21236       tick          4988        140996       1718403 
    155  21236       tick          4789        140985       1793877 
    156  21236       tick          4644        147813       1765414 
    157  21236       tick          3863        141518       1739705 
    158  21236       tick          4342        141472       1803741 
    159  21236       tick          5160        146987       1748345 
    160  21236       tick          4419        142610       1749957 
    161  21236       tick          6031        139697       1774301 
    162  21236       tick          5058        147853       1756780 
    163  21236       tick          4075        143637       1755632 
    164  21236       tick          5689        141205       1792644 
    165  21236       tick          4128        147928       1760268 
    166  21236       tick          5595        140245       1729020 
    167  21236       tick          4448        141295       1790840 
    168  21236       tick          4239        149316       1771495 
    169  21236       tick          5275        140439       1730421 
    170  21236       tick          4665        140538       1784117 
    171  21236       tick          5369        148856       1723622 
    172  21236       tick          4497        139940       1772305 
    173  21236       tick          4208        143317       1780432 
    174  21236       tick          6164        145231       1705922 
    175  21236       tick          5108        140408       1781137 
    176  21236       tick          5121        146887       1770528 
    177  21236       tick          4233        144000       1745227 
    178  21236       tick          4590        140634       1786368 
    179  21236       tick          4064        144099       1727516 
    180  21236       tick          5083        146181       1776397 
    181  21236       tick          6997        136159       1751012 
    182  21236       tick          4385        149912       1780229 
    183  21236       tick          4356        141400       1733969 
    184  21236       tick          5353        140920       1791711 
    185  21236       tick          4627        149068       1770950 
    186  21236       tick          4986        141005       1732143 
    187  21236       tick          5841        139940       1785943 
    188  21236       tick          5004        146378       1686260 
    189  21236       tick          5214        137971       1768637 
    190  21236       tick          4694        142273       1808201 
    191  21236       tick          6537        145674       1666106 
    192  21236       tick          4439        142270       1807271 
    193  21236       tick          4193        141382       1792938 
    194  21236       tick          5577        146822       1695282 
    195  21236       tick          4517        142382       1805208 
    196  21236       tick          4634        143030       1778740 
    197  21236       tick          4477        137254       1679769 
    198  21236       tick          3316        130716       1631402 
    199  21236       tick          5352        140575       1777889 
    200  21236       tick          5034        140488       1796358 
    201  21236       tick          6085        146679       1679453 
    202  21236       tick          4988        142068       1798877 
    203  21236       tick          4149        142485       1806948 
    204  21236       tick          4506        148319       1699015 
    205  21236       tick          4781        142659       1803215 
    206  21236       tick          3844        142149       1805239 
    207  21236       tick          5056        147413       1695743 
    208  21236       tick          4189        142561       1806410 
    209  21236       tick          4630        138777       1716587 
    210  21236       tick          5429        147366       1744756 
    211  21236       tick          6081        139106       1783551 
    212  21236       tick          4350        141555       1734939 
    213  21236       tick          4452        150344       1781583 
    214  21236       tick          4810        138195       1766359 
    215  21236       tick          4697        142721       1749867 
    216  21236       tick          5322        147904       1750565 
    217  21236       tick          4665        139834       1780445 
    218  21236       tick          3898        144300       1755977 
    219  21236       tick          5248        146680       1762356 
    220  21236       tick          4861        138508       1740083 
    221  21236       tick          5439        147023       1721737 
    222  21236       tick          4994        140765       1783197 
    223  21236       tick          3908        145070       1767158 
    224  21236       tick          5119        146198       1764965 
    225  21236       tick          4966        141482       1774085 
    226  21236       tick          5756        141588       1735479 
    227  21236       tick          5982        147870       1754114 
    228  21236       tick          5438        139362       1774085 
    229  21236       tick          3987        141759       1741874 
    230  21236       tick          4812        146921       1741850 
    231  21236       tick          5165        138894       1769221 
    232  21236       tick          4545        143778       1750499 
    233  21236       tick          4767        147980       1752545 
    234  21236       tick          5348        142301       1754969 
    235  21236       tick          4552        139566       1756149 
    236  21236       tick          5436        147419       1769595 
    237  21236       tick          4909        141308       1743924 
    238  21236       tick          4850        141295       1775291 
    239  21236       tick          4051        148098       1782724 
    240  21236       tick          5563        139916       1722449 
    241  21236       tick          5178        144704       1766795 
    242  21236       tick          4496        144389       1779890 
    243  21236       tick          4961        141165       1726916 
    244  21236       tick          4433        146364       1790838 
    245  21236       tick          5137        142049       1768622 
    246  21236       tick          4199        142296       1738050 
    247  21236       tick          5018        149134       1770071 
    248  21236       tick          5998        139827       1777273 
    249  21236       tick          3806        141553       1738276 
    250  21236       tick          5872        147712       1750675 
    251  21236       tick          5748        141907       1723988 
    252  21236       tick          5154        140394       1791821 
    253  21236       tick          4612        148182       1771313 
    254  21236       tick          4363        140547       1727198 
    255  21236       tick          4801        141225       1797038 
    256  21236       tick          4553        146552       1753413 
    257  21236       tick          5093        139961       1724679 
    258  21236       tick          6162        139570       1777544 
    259  21236       tick          4345        148782       1758604 
    260  21236       tick          4880        142221       1742816 
    261  21236       tick          5747        140700       1775266 
    262  21236       tick          4914        145989       1755640 
    263  21236       tick          4139        142902       1755434 
    264  21236       tick          4250        142430       1776206 
    265  21236       tick          5283        146179       1743521 
    266  21236       tick          4858        140657       1762667 
    267  21236       tick          4491        145462       1767269 
    268  21236       tick          5134        145490       1741065 
    269  21236       tick          6028        138964       1776756 
    270  21236       tick          5790        143531       1699432 
    271  21236       tick          4775        143035       1747286 
    272  21236       tick          5121        139561       1781617 
    273  21236       tick          4969        149217       1763424 
    274  21236       tick          4629        142351       1745726 
    275  21236       tick          4935        139473       1769281 
    276  21236       tick          5319        148973       1722574 
    277  21236       tick          4016        139799       1765770 
    278  21236       tick          4073        140175       1749198 
    279  21236       tick          4480        152392       1803589 
    280  21236       tick          7720        135366       1703641 
    281  21236       tick          4766        145464       1783441 
    282  21236       tick          4993        145257       1728146 
    283  21236       tick          5230        139559       1778214 
    284  21236       tick          3984        145939       1790847 
    285  21236       tick          4437        144101       1717226 
    286  21236       tick          5550        141161       1792123 
    287  21236       tick          3976        146571       1798554 
    288  21236       tick          4727        144741       1715226 
    289  21236       tick          5338        141602       1794319 
    290  21236       tick          5547        146337       1735849 
    291  21236       tick          5014        141680       1732173 
    292  21236       tick          4516        142099       1800732 
    293  21236       tick          4528        150083       1717914 
    294  21236       tick          4474        141086       1791244 
    295  21236       tick          5198        141299       1799447 
    296  21236       tick          4804        137828       1648931 
    297  21236       tick          3709        122765       1694508 
    298  21236       tick          4994        147776       1718331 
    299  21236       tick          4660        141401       1798546 
    300  21236       tick          6010        139334       1707486 
    301  21236       tick          5752        145461       1749843 
    302  21236       tick          4752        142432       1800342 
    303  21236       tick          5176        144033       1723859 
    304  21236       tick          5010        121607       1503023 
    305  21236       tick          4445        150573       1724121 
    306  21236       tick          6003        139025       1763142 
    307  21236       tick          4904        144066       1760816 
    308  21236       tick          4086        148458       1768290 
    309  21236       tick          4951        140148       1780324 
    310  21236       tick          5752        137776       1700245 
    311  21236       tick          5134        148930       1768513 
    312  21236       tick          5218        139057       1775080 
    313  21236       tick          4165        142735       1753613 
    314  21236       tick          4485        147344       1758936 
    315  21236       exit          1304         16555        264251 
