[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     82  22753       tick            62          1015        248172 
     83  22753       tick            50           960        247842 
     84  22753       tick            53           982        247275 
     85  22753       tick            42           992        248015 
     86  22753       tick            39           985        248121 
     87  22753       tick            56           978        247169 
     88  22753       tick            56           987        247447 
     89  22753       tick            65          1008        247609 
     90  22753       tick            48           958        247628 
     91  22753       tick            46           973        247827 
     92  22753       tick            45           974        247930 
     93  22753       tick            40          1010        248017 
     94  22753       tick            61          1007        247754 
     95  22753       tick            50          1005        245675 
     96  22753       tick            98          1007        247343 
     97  22753       tick            59          1018        247597 
     98  22753       tick            53           945        245994 
     99  22753       tick            58           964        249456 
    100  22753       tick            34           956        248163 
    101  22753       tick            39           962        247800 
    102  22753       tick            55           989        247690 
    103  22753       tick            36           912        248152 
    104  22753       tick            39          1009        247753 
    105  22753       tick            49           912        240200 
    106  22753       tick            57          1000        254920 
    107  22753       tick            44           954        247890 
    108  22753       tick            56          1000        247247 
    109  22753       tick            42           952        247883 
    110  22753       tick            44           999        247707 
    111  22753       tick            54           971        248111 
    112  22753       tick            63           940        248021 
    113  22753       tick            28           991        248209 
    114  22753       tick            95           963        247299 
    115  22753       tick            59          1027        239341 
    116  22753       tick            70          1048        253705 
    117  22753       tick            60           972        247683 
    118  22753       tick            64          1007        247608 
    119  22753       tick            38           971        248446 
    120  22753       tick            34           950        247768 
    121  22753       tick            40           958        247875 
    122  22753       tick            54           956        248166 
    123  22753       tick            45           939        248007 
    124  22753       tick            53           994        246998 
    125  22753       tick            48           972        247461 
    126  22753       tick            43           972        247611 
    127  22753       tick            44           994        248039 
    128  22753       tick            36           973        247740 
    129  22753       tick            42           935        247754 
    130  22753       tick            39           982        247982 
    131  22753       tick            50           952        247906 
    132  22753       tick            38           939        248585 
    133  22753       tick            45           980        247224 
    134  22753       tick            52           980        247184 
    135  22753       tick            44           982        241847 
    136  22753       tick            39          1001        250859 
    137  22753       tick            29           951        248315 
    138  22753       tick            56          1028        248322 
    139  22753       tick            45           942        247672 
    140  22753       tick            41           955        247862 
    141  22753       tick            61           991        248016 
    142  22753       tick            56           952        238524 
    143  22753       tick            57           995        255618 
    144  22753       tick            34           968        248186 
    145  22753       tick            42           966        245496 
    146  22753       tick            49          1025        249288 
    147  22753       tick            42           958        247977 
    148  22753       tick            38           946        247955 
    149  22753       tick            60          1013        247676 
    150  22753       tick            49           911        247731 
    151  22753       tick            44           968        247805 
    152  22753       tick            44           928        239373 
    153  22753       tick            39          1008        255961 
    154  22753       tick            65           998        246777 
    155  22753       tick            59          1031        245450 
    156  22753       tick            33          1012        247669 
    157  22753       tick            56           974        247822 
    158  22753       tick            60           995        247771 
    159  22753       tick            41          1028        248237 
    160  22753       tick            50           998        247750 
    161  22753       tick            41          1053        247193 
    162  22753       tick            29           990        247539 
    163  22753       tick            57           959        247779 
    164  22753       tick            54           990        247088 
    165  22753       tick            49           986        248074 
    166  22753       tick            45           973        247695 
    167  22753       tick            59          1007        248183 
    168  22753       tick            43          1001        247686 
    169  22753       tick            33           991        247893 
    170  22753       tick            52          1005        247567 
    171  22753       tick            48           986        247535 
    172  22753       tick            34           995        242638 
    173  22753       tick            54          1051        251937 
    174  22753       tick            35           949        248004 
    175  22753       tick            68          1028        245521 
    176  22753       tick            33          1017        248019 
    177  22753       tick            47           981        248198 
    178  22753       tick            68           968        247718 
    179  22753       tick            56           986        247452 
    180  22753       tick            46          1012        247673 
    181  22753       tick            42           974        248108 
    182  22753       tick            55           991        243286 
    183  22753       tick            52           988        251247 
    184  22753       tick            43           983        247987 
    185  22753       tick            36           931        248317 
    186  22753       tick            40           983        247589 
    187  22753       tick            56          1032        247750 
    188  22753       tick            62           954        248087 
    189  22753       tick            51           966        237680 
    190  22753       tick            53          1075        256396 
    191  22753       tick            49          1017        248384 
    192  22753       tick            43           996        247598 
    193  22753       tick            42           917        244759 
    194  22753       tick            68          1038        250576 
    195  22753       tick            58          1045        245884 
    196  22753       tick            41           940        247887 
    197  22753       tick            51           979        247825 
    198  22753       tick            97          1023        247597 
    199  22753       tick            82          1051        247707 
    200  22753       tick            62          1061        247314 
    201  22753       tick            56           989        247153 
    202  22753       tick            49          1014        248293 
    203  22753       tick            50           997        247801 
    204  22753       tick            25           944        247772 
    205  22753       tick            62           996        247989 
    206  22753       tick            51          1042        247856 
    207  22753       tick            42          1020        247656 
    208  22753       tick            48           961        247231 
    209  22753       tick            21           970        240703 
    210  22753       tick            63           988        254358 
    211  22753       tick            45          1005        248110 
    212  22753       tick            43           962        247730 
    213  22753       tick            51          1028        246777 
    214  22753       tick            44           995        248322 
    215  22753       tick            69          1040        245650 
    216  22753       tick            47          1022        247520 
    217  22753       tick            43           952        247787 
    218  22753       tick            48          1009        247764 
    219  22753       exit          2382          2969        303511 
