[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     71  16832       tick           323          1571         44690 
     72  16832       tick           244          1546         44750 
     73  16832       tick           321          1644         44865 
     74  16832       tick           309          1555         44582 
     75  16832       tick           251          1573         44639 
     76  16832       tick           338          1644         42756 
     77  16832       tick           302          1652         46091 
     78  16832       tick           152          1582         44974 
     79  16832       tick           258          1606         44359 
     80  16832       tick           193          1654         44912 
     81  16832       tick           225          1579         44821 
     82  16832       tick           213          1566         44900 
     83  16832       tick           338          1634         44775 
     84  16832       tick           269          1575         44824 
     85  16832       tick           219          1585         44857 
     86  16832       tick           340          1600         44761 
     87  16832       tick           366          1588         44494 
     88  16832       tick           385          1550         44711 
     89  16832       tick           330          1647         44632 
     90  16832       tick           308          1582         44688 
     91  16832       tick           240          1611         44739 
     92  16832       tick           199          1648         44958 
     93  16832       tick           236          1573         44613 
     94  16832       tick           233          1591         44729 
     95  16832       tick           273          1614         44675 
     96  16832       tick           270          1633         44791 
     97  16832       tick           349          1583         44291 
     98  16832       tick           276          1592         44673 
     99  16832       tick           320          1677         44630 
    100  16832       tick           291          1541         44722 
    101  16832       tick           268          1569         44735 
    102  16832       tick           287          1634         44805 
    103  16832       tick           234          1551         44911 
    104  16832       tick           460          1607         44536 
    105  16832       tick           248          1567         44719 
    106  16832       tick           269          1600         44797 
    107  16832       tick           226          1548         44404 
    108  16832       tick           281          1596         44794 
    109  16832       tick           294          1641         44729 
    110  16832       tick           237          1561         44874 
    111  16832       tick           190          1565         44691 
    112  16832       tick           282          1621         44768 
    113  16832       tick           284          1581         44717 
    114  16832       tick           260          1559         44900 
    115  16832       tick           259          1614         44823 
    116  16832       tick           297          1632         44388 
    117  16832       tick           355          1586         44584 
    118  16832       tick           399          1615         44196 
    119  16832       tick           275          1664         44742 
    120  16832       tick           227          1583         44869 
    121  16832       tick           296          1611         44365 
    122  16832       tick           243          1635         44999 
    123  16832       tick           315          1607         44643 
    124  16832       tick           196          1571         44926 
    125  16832       tick           273          1645         44757 
    126  16832       tick           180          1586         44949 
    127  16832       tick           333          1583         44124 
    128  16832       tick           365          1597         44440 
    129  16832       tick           250          1588         44255 
    130  16832       tick           198          1625         44869 
    131  16832       tick           277          1609         44672 
    132  16832       tick           244          1572         44773 
    133  16832       tick           358          1637         44732 
    134  16832       tick           272          1562         44804 
    135  16832       tick           378          1787         42218 
    136  16832       tick           226          1623         44741 
    137  16832       tick           213          1599         44958 
    138  16832       tick           371          1557         44302 
    139  16832       tick           407          1644         44311 
    140  16832       tick           200          1604         44966 
    141  16832       tick           232          1562         44665 
    142  16832       tick           420          1609         44194 
    143  16832       tick           394          1573         44514 
    144  16832       tick           241          1644         44868 
    145  16832       tick           316          1571         44600 
    146  16832       tick           267          1590         44813 
    147  16832       tick           253          1590         44776 
    148  16832       tick           274          1596         44620 
    149  16832       tick           296          1610         44340 
    150  16832       tick           160          1574         44893 
    151  16832       tick           334          1665         44807 
    152  16832       tick           277          1591         44700 
    153  16832       tick           387          1565         44616 
    154  16832       tick           253          1616         44951 
    155  16832       tick           319          1583         44530 
    156  16832       tick           270          1634         44542 
    157  16832       tick           299          1575         44791 
    158  16832       tick           274          1662         44621 
    159  16832       tick           442          1601         44266 
    160  16832       tick           240          1591         44921 
    161  16832       tick           392          1640         44736 
    162  16832       tick           232          1595         44682 
    163  16832       tick           368          1585         44159 
    164  16832       tick           190          1549         44928 
    165  16832       tick           236          1685         44773 
    166  16832       tick           278          1548         44762 
    167  16832       tick           214          1554         44889 
    168  16832       tick           325          1630         44642 
    169  16832       tick           247          1579         44557 
    170  16832       tick           202          1583         44781 
    171  16832       tick           306          1671         44837 
    172  16832       tick           253          1606         44611 
    173  16832       tick           187          1593         44858 
    174  16832       tick           263          1615         44965 
    175  16832       tick           284          1615         44334 
    176  16832       tick           225          1625         44645 
    177  16832       tick           308          1574         44765 
    178  16832       tick           242          1652         44656 
    179  16832       tick           378          1537         44424 
    180  16832       tick           254          1569         44909 
    181  16832       tick           215          1615         44910 
    182  16832       tick           266          1557         44594 
    183  16832       tick           335          1583         44735 
    184  16832       tick           282          1612         44959 
    185  16832       tick           215          1547         44794 
    186  16832       tick           220          1577         44898 
    187  16832       tick           309          1609         44729 
    188  16832       tick           354          1569         44602 
    189  16832       tick           390          1673         43566 
    190  16832       tick           345          1554         44731 
    191  16832       tick           191          1678         45030 
    192  16832       tick           282          1572         44616 
    193  16832       tick           336          1562         44571 
    194  16832       tick           307          1561         44779 
    195  16832       tick           244          1632         44955 
    196  16832       tick           288          1610         44487 
    197  16832       tick           291          1572         44778 
    198  16832       tick           299          1690         44821 
    199  16832       tick           283          1582         44218 
    200  16832       tick           218          1589         45108 
    201  16832       tick           302          1628         44737 
    202  16832       tick           247          1583         44792 
    203  16832       tick           330          1574         44484 
    204  16832       tick           284          1568         44703 
    205  16832       tick           220          1594         44894 
    206  16832       tick           359          1591         44325 
    207  16832       tick           277          1556         44531 
    208  16832       tick           456          1610         44604 
    209  16832       tick           347          1645         44236 
    210  16832       tick           316          1558         44703 
    211  16832       tick           259          1546         44685 
    212  16832       tick           258          1563         43711 
    213  16832       tick           330          1674         45807 
    214  16832       tick           306          1602         44290 
    215  16832       tick           276          1585         44787 
    216  16832       tick           328          1670         44512 
    217  16832       tick           213          1584         44802 
    218  16832       tick           296          1598         44444 
    219  16832       tick           216          1549         43922 
    220  16832       tick           262          1693         45501 
    221  16832       tick           282          1545         44833 
    222  16832       tick           354          1589         44595 
    223  16832       tick           196          1643         44728 
    224  16832       tick           270          1559         44721 
    225  16832       tick           244          1583         44800 
    226  16832       tick           227          1681         45008 
    227  16832       tick           204          1600         44889 
    228  16832       tick           433          1579         44446 
    229  16832       tick           245          1652         44704 
    230  16832       tick           263          1597         44705 
    231  16832       tick           305          1582         44813 
    232  16832       tick           252          1655         44908 
    233  16832       tick           313          1595         44564 
    234  16832       tick           273          1591         44714 
    235  16832       tick           284          1663         44875 
    236  16832       tick           231          1608         44737 
    237  16832       tick           258          1586         44774 
    238  16832       tick           320          1613         44354 
    239  16832       tick           298          1658         44853 
    240  16832       tick           281          1621         44486 
    241  16832       tick           207          1571         44897 
    242  16832       tick           202          1634         45055 
    243  16832       tick           293          1575         44577 
    244  16832       tick           307          1576         44510 
    245  16832       tick           243          1638         44909 
    246  16832       tick           266          1552         44895 
    247  16832       tick           262          1604         44839 
    248  16832       tick           321          1628         44306 
    249  16832       tick           185          1581         44925 
    250  16832       tick           339          1580         44359 
    251  16832       tick           300          1656         44846 
    252  16832       tick           230          1556         44846 
    253  16832       tick           231          1570         44687 
    254  16832       tick           224          1588         44854 
    255  16832       tick           304          1575         44720 
    256  16832       tick           312          1600         44625 
    257  16832       tick           293          1651         44789 
    258  16832       tick           380          1615         44309 
    259  16832       tick           371          1569         44663 
    260  16832       tick           299          1574         44593 
    261  16832       tick           268          1607         44934 
    262  16832       tick           392          1582         44632 
    263  16832       tick           257          1587         44639 
    264  16832       tick           316          1588         44533 
    265  16832       tick           196          1688         45015 
    266  16832       tick           239          1568         44842 
    267  16832       tick           298          1626         44842 
    268  16832       tick           332          1645         44120 
    269  16832       tick           331          1571         44738 
    270  16832       tick           311          1592         44534 
    271  16832       tick           287          1680         44895 
    272  16832       tick           334          1590         44652 
    273  16832       tick           356          1590         44768 
    274  16832       tick           311          1573         44450 
    275  16832       tick           269          1649         44836 
    276  16832       tick           232          1568         44885 
    277  16832       tick           343          1589         44663 
    278  16832       tick           328          1688         44713 
    279  16832       tick           250          1599         44780 
    280  16832       tick           348          1564         44440 
    281  16832       tick           209          1677         44896 
    282  16832       tick           295          1554         44690 
    283  16832       tick           240          1577         44849 
    284  16832       tick           264          1554         43054 
    285  16832       tick           314          1669         46353 
    286  16832       tick           308          1578         44930 
    287  16832       tick           205          1646         44989 
    288  16832       tick           251          1594         44709 
    289  16832       tick           178          1550         44828 
    290  16832       tick           280          1661         44770 
    291  16832       tick           307          1571         44578 
    292  16832       tick           199          1584         44909 
    293  16832       tick           214          1617         44949 
    294  16832       tick           259          1581         44704 
    295  16832       tick           321          1582         44711 
    296  16832       tick           355          1662         44733 
    297  16832       tick           262          1604         44628 
    298  16832       tick           320          1611         44462 
    299  16832       tick           267          1642         44836 
    300  16832       tick           236          1588         44819 
    301  16832       tick           256          1603         44605 
    302  16832       tick           334          1659         44861 
    303  16832       tick           248          1606         44897 
    304  16832       tick           372          1575         44509 
    305  16832       tick           228          1667         44849 
    306  16832       tick           295          1568         44716 
    307  16832       tick           272          1612         44831 
    308  16832       tick           366          1687         43745 
    309  16832       tick           242          1607         44817 
    310  16832       tick           303          1589         44894 
    311  16832       tick           339          1578         44435 
    312  16832       tick           223          1662         45095 
    313  16832       tick           237          1604         44860 
    314  16832       tick           217          1539         44668 
    315  16832       tick           177          1674         44887 
    316  16832       tick           255          1558         44787 
    317  16832       tick           344          1590         44505 
    318  16832       tick           363          1616         44322 
    319  16832       tick           322          1624         44826 
    320  16832       tick           373          1573         44592 
    321  16832       tick           314          1608         44624 
    322  16832       tick           202          1674         45050 
    323  16832       tick           196          1581         44922 
    324  16832       tick           274          1563         44751 
    325  16832       tick           344          1666         44537 
    326  16832       tick           365          1560         44619 
    327  16832       tick           257          1595         44711 
    328  16832       tick           264          1660         44844 
    329  16832       tick           333          1560         44712 
    330  16832       tick           303          1562         44842 
    331  16832       tick           322          1670         44689 
    332  16832       tick           303          1569         44657 
    333  16832       tick           261          1596         44745 
    334  16832       tick           236          1601         44789 
    335  16832       tick           394          1667         44473 
    336  16832       tick           220          1600         44871 
    337  16832       tick           307          1611         44446 
    338  16832       tick           334          1605         44506 
    339  16832       tick           223          1722         43789 
    340  16832       tick           320          1673         44904 
    341  16832       tick           311          1570         43944 
    342  16832       tick           296          1618         45281 
    343  16832       tick           232          1651         44907 
    344  16832       tick           235          1565         44590 
    345  16832       tick           267          1587         44762 
    346  16832       tick           262          1636         44719 
    347  16832       tick           267          1578         44887 
    348  16832       tick           399          1606         44486 
    349  16832       tick           141          1657         45036 
    350  16832       tick           205          1572         44890 
    351  16832       tick           166          1599         44914 
    352  16832       tick           233          1664         44687 
    353  16832       tick           217          1578         44814 
    354  16832       tick           305          1566         44579 
    355  16832       tick           322          1690         44810 
    356  16832       tick           383          1560         44482 
    357  16832       tick           203          1599         44718 
    358  16832       tick           206          1609         44611 
    359  16832       exit          1972         10072        101725 
