[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     99  23336       tick             0             3       4341287 
    100  23336       tick             0             0       4341167 
    101  23336       tick             0             1       4342476 
    102  23336       tick             0             1       4342314 
    103  23336       tick             0             1       4342891 
    104  23336       tick             0             2       4329112 
    105  23336       tick             0             0       4340236 
    106  23336       tick             0             2       4336623 
    107  23336       tick             0             3       4298497 
    108  23336       tick             0             1       4339673 
    109  23336       tick             0             1       4344238 
    110  23336       tick             0             1       4341229 
    111  23336       tick             0             1       4342595 
    112  23336       tick             0             2       4341349 
    113  23336       tick             0             0       4336778 
    114  23336       tick             0             1       4337983 
    115  23336       tick             0             3       4332101 
    116  23336       tick             0             2       4335169 
    117  23336       tick             0             2       4343018 
    118  23336       tick             0             1       4342075 
    119  23336       tick             0             1       4342868 
    120  23336       tick             0             3       4341058 
    121  23336       tick             0             0       4341811 
    122  23336       tick             0             3       4335723 
    123  23336       tick             0             1       4325318 
    124  23336       tick             0             1       4336093 
    125  23336       tick             0             0       4334728 
    126  23336       tick             0             0       4343708 
    127  23336       tick             0             1       4305475 
    128  23336       tick             0             1       4340070 
    129  23336       tick             0             1       4342626 
    130  23336       tick             0             1       4341171 
    131  23336       tick             0             2       4332877 
    132  23336       tick             0             1       4334567 
    133  23336       tick             0             0       4339046 
    134  23336       tick             0             3       4332569 
    135  23336       tick             0             1       4339937 
    136  23336       tick             0             1       4342222 
    137  23336       tick             0             1       4342394 
    138  23336       tick             0             3       4342169 
    139  23336       tick             0             0       4342631 
    140  23336       tick             0             1       4337336 
    141  23336       tick             0             0       4328207 
    142  23336       tick             0             1       4341570 
    143  23336       tick             0             0       4334438 
    144  23336       tick             0             1       4336180 
    145  23336       tick             0             1       4341965 
    146  23336       tick             0             2       4336814 
    147  23336       tick             0             1       4309402 
    148  23336       tick             0             1       4340998 
    149  23336       tick             0             1       4342003 
    150  23336       tick             0             2       4338077 
    151  23336       tick             0             4       4334295 
    152  23336       tick             0             1       4336928 
    153  23336       tick             0             3       4332987 
    154  23336       tick             0             1       4343156 
    155  23336       tick             0             0       4342396 
    156  23336       tick             0             3       4340350 
    157  23336       tick             0             1       4343022 
    158  23336       tick             0             1       4342600 
    159  23336       tick             0             2       4326762 
    160  23336       tick             0             2       4345444 
    161  23336       tick             0             3       4333637 
    162  23336       tick             0             2       4332980 
    163  23336       tick             0             2       4337484 
    164  23336       tick             0             2       4342368 
    165  23336       tick             0             0       4342485 
    166  23336       tick             0             0       4341215 
    167  23336       tick             0             2       4305308 
    168  23336       tick             0             1       4335911 
    169  23336       tick             0             2       4334806 
    170  23336       tick             0             1       4343984 
    171  23336       tick             0             2       4327495 
    172  23336       tick             0             2       4342732 
    173  23336       tick             0             0       4338720 
    174  23336       tick             0             2       4342612 
    175  23336       tick             0             1       4342220 
    176  23336       tick             0             3       4340245 
    177  23336       tick             0             0       4342445 
    178  23336       tick             0             3       4331213 
    179  23336       tick             0             3       4341166 
    180  23336       tick             0             2       4336348 
    181  23336       tick             0             3       4327824 
    182  23336       tick             0             2       4342405 
    183  23336       tick             0             1       4342426 
    184  23336       tick             0             1       4331556 
    185  23336       tick             0             1       4350457 
    186  23336       tick             0             1       4342530 
    187  23336       tick             0             4       4299736 
    188  23336       tick             0             1       4335875 
    189  23336       tick             0             3       4329918 
    190  23336       tick             0             1       4338582 
    191  23336       tick             0             1       4342178 
    192  23336       tick             0             1       4340192 
    193  23336       tick             0             1       4340937 
    194  23336       tick             0             2       4334817 
    195  23336       tick             0             1       4341779 
    196  23336       tick             0             2       4333779 
    197  23336       tick             0             3       4336116 
    198  23336       tick             0             2       4338512 
    199  23336       tick             0             0       4335098 
    200  23336       tick             0             2       4342523 
    201  23336       tick             0             2       4342419 
    202  23336       tick             0             1       4337781 
    203  23336       tick             0             1       4342181 
    204  23336       exit            50            88         17736 
