[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     95  19824       tick          9369        351715       4411000 
     96  19824       tick         10147        372924       4738344 
     97  19824       tick          8838        365368       4600908 
     98  19824       tick          9378        366299       4597718 
     99  19824       tick          9084        361857       4565205 
    100  19824       tick          9617        362871       4577610 
    101  19824       tick         10060        363056       4568361 
    102  19824       tick          8418        364715       4620324 
    103  19824       tick          9086        360189       4613111 
    104  19824       tick          9274        361160       4577655 
    105  19824       tick         10975        361884       4567210 
    106  19824       tick         10073        364297       4595141 
    107  19824       tick          8255        362241       4607080 
    108  19824       tick          9929        364846       4616675 
    109  19824       tick          8939        362118       4570948 
    110  19824       tick         10032        364817       4594401 
    111  19824       tick          8941        364462       4606093 
    112  19824       tick          8462        362862       4581065 
    113  19824       tick          8999        364249       4597848 
    114  19824       tick          9963        361658       4593517 
    115  19824       tick          9602        359066       4568120 
    116  19824       tick         10666        357848       4566438 
    117  19824       tick          8763        362166       4579179 
    118  19824       tick          9679        364723       4598614 
    119  19824       tick         10806        362022       4571453 
    120  19824       tick          9848        351636       4461572 
    121  19824       tick          8931        373278       4738479 
    122  19824       tick          9227        360897       4559324 
    123  19824       tick          9448        363580       4579948 
    124  19824       tick          8710        365088       4602012 
    125  19824       tick          8969        360326       4551473 
    126  19824       tick          8251        364529       4599654 
    127  19824       tick          8890        365810       4601300 
    128  19824       tick          9717        362096       4561837 
    129  19824       tick          9317        361101       4616821 
    130  19824       tick         10312        357585       4556026 
    131  19824       tick          9099        365189       4608253 
    132  19824       tick          9128        364903       4603594 
    133  19824       tick         11518        360108       4544984 
    134  19824       tick          9276        366102       4600595 
    135  19824       tick          8746        355683       4502999 
    136  19824       tick         10322        370271       4711513 
    137  19824       tick         10095        364217       4591414 
    138  19824       exit          3109         86435       1114843 
