[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    141  12622       tick           400        163353       3746646 
    142  12622       tick           376        163715       3732048 
    143  12622       tick           440        164915       3722652 
    144  12622       tick           436        167403       3753483 
    145  12622       tick           443        164576       3719317 
    146  12622       tick           471        163059       3742868 
    147  12622       tick           449        163293       3735997 
    148  12622       tick           347        163690       3731656 
    149  12622       tick           375        162658       3742270 
    150  12622       tick           255        165146       3726499 
    151  12622       tick           291        163604       3746122 
    152  12622       tick           377        168299       3747153 
    153  12622       tick           451        163768       3745241 
    154  12622       tick           603        162727       3720199 
    155  12622       tick           428        163882       3740072 
    156  12622       tick           502        162470       3735098 
    157  12622       tick           472        165094       3712220 
    158  12622       tick           387        163123       3740990 
    159  12622       tick           329        167303       3764361 
    160  12622       tick           376        166277       3720602 
    161  12622       tick           452        164510       3739262 
    162  12622       tick           445        162836       3715679 
    163  12622       tick           536        163756       3738990 
    164  12622       tick           445        162905       3731915 
    165  12622       tick           354        163810       3735006 
    166  12622       tick           417        163842       3739490 
    167  12622       tick           370        168529       3749541 
    168  12622       tick           409        163193       3744967 
    169  12622       tick           402        163294       3746518 
    170  12622       tick           398        164016       3743018 
    171  12622       tick           488        164460       3714675 
    172  12622       tick           327        163471       3722478 
    173  12622       tick           310        164415       3743238 
    174  12622       tick           445        164677       3754958 
    175  12622       tick           450        165346       3723346 
    176  12622       tick           426        162600       3745128 
    177  12622       tick           584        164277       3743158 
    178  12622       tick           552        164800       3718052 
    179  12622       tick           393        163436       3739625 
    180  12622       tick           371        162184       3734195 
    181  12622       tick           434        163855       3735522 
    182  12622       tick           358        167955       3749960 
    183  12622       tick           522        163142       3721847 
    184  12622       tick           501        165585       3722723 
    185  12622       tick           356        163230       3741372 
    186  12622       tick           382        163234       3738868 
    187  12622       tick           381        163444       3739950 
    188  12622       tick           514        163170       3738933 
    189  12622       tick           382        165755       3750445 
    190  12622       tick           304        167004       3733458 
    191  12622       tick           358        165127       3720942 
    192  12622       tick           455        161077       3727271 
    193  12622       tick           444        163529       3746794 
    194  12622       tick           531        163536       3730874 
    195  12622       tick           375        161905       3734344 
    196  12622       tick           510        163073       3741921 
    197  12622       tick           438        167921       3762162 
    198  12622       tick           431        166023       3707414 
    199  12622       tick           715        161036       3731114 
    200  12622       tick           456        159284       3671738 
    201  12622       tick           709        166622       3807591 
    202  12622       tick           381        163461       3735081 
    203  12622       tick           588        163077       3740249 
    204  12622       tick           433        162428       3747564 
    205  12622       tick           358        151838       3763843 
    206  12622       tick           353        164011       3741031 
    207  12622       tick           362        163541       3735735 
    208  12622       tick           449        163328       3735014 
    209  12622       tick           407        163834       3716334 
    210  12622       tick           392        168589       3748131 
    211  12622       tick           341        163515       3742120 
    212  12622       tick           535        162856       3730284 
    213  12622       tick           384        163384       3746797 
    214  12622       tick           516        163198       3726473 
    215  12622       tick           468        162379       3742378 
    216  12622       tick           400        163461       3723603 
    217  12622       exit           747         41728        941092 
