[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     58  12138       tick           983        231414       6214693 
     59  12138       tick           650        237513       6423171 
     60  12138       tick           553        238182       6354083 
     61  12138       tick           769        232828       6320492 
     62  12138       tick           605        238120       6338638 
     63  12138       tick           833        231226       6328248 
     64  12138       tick           756        232771       6318278 
     65  12138       tick           626        238431       6348220 
     66  12138       tick           623        224796       6069248 
     67  12138       tick           568        247956       6587507 
     68  12138       tick           764        231042       6312707 
     69  12138       tick           921        234319       6326763 
     70  12138       tick           835        236834       6333512 
     71  12138       tick           703        233757       6302975 
     72  12138       tick           537        236446       6361689 
     73  12138       tick           842        232067       6316934 
     74  12138       tick           514        237383       6351889 
     75  12138       tick           552        233556       6329625 
     76  12138       tick           723        233509       6314936 
     77  12138       tick           709        237167       6334705 
     78  12138       tick           633        232136       6323894 
     79  12138       tick           559        238146       6336702 
     80  12138       tick           758        231897       6325887 
     81  12138       tick           477        233350       6316453 
     82  12138       tick           557        238801       6354842 
     83  12138       tick           449        233584       6328984 
     84  12138       tick           542        235734       6349706 
     85  12138       tick           727        233604       6334447 
     86  12138       tick          1013        234539       6314054 
     87  12138       tick           592        234799       6336086 
     88  12138       tick           875        233135       6308594 
     89  12138       tick           757        238061       6334773 
     90  12138       tick           792        232202       6318031 
     91  12138       tick           485        237372       6358191 
     92  12138       tick           667        233487       6317764 
     93  12138       tick           760        233238       6308209 
     94  12138       tick           786        237500       6350437 
     95  12138       tick           750        234230       6301181 
     96  12138       tick           678        227886       6154715 
     97  12138       tick           752        239961       6514067 
     98  12138       tick           531        232616       6329017 
     99  12138       tick           680        237091       6345121 
    100  12138       tick           707        231908       6320056 
    101  12138       tick           715        237582       6354643 
    102  12138       tick           547        232772       6324245 
    103  12138       tick           672        235611       6352625 
    104  12138       tick           483        236104       6319558 
    105  12138       tick           623        232834       6315042 
    106  12138       tick           624        237442       6349676 
    107  12138       tick           725        229360       6202923 
    108  12138       tick           635        242183       6451777 
    109  12138       tick           659        233525       6329655 
    110  12138       tick           561        233652       6317239 
    111  12138       tick           695        240019       6342810 
    112  12138       tick           628        233184       6320185 
    113  12138       tick          1027        236310       6331013 
    114  12138       tick           689        232177       6317347 
    115  12138       tick           623        234934       6329708 
    116  12138       tick           653        236247       6325522 
    117  12138       tick           774        232215       6304810 
    118  12138       tick           604        238342       6349275 
    119  12138       tick           522        233217       6326789 
    120  12138       tick           403        238090       6350638 
    121  12138       tick          1127        232838       6322801 
    122  12138       tick           740        232841       6309989 
    123  12138       tick           591        237368       6342241 
    124  12138       tick           488        233443       6324921 
    125  12138       tick           635        236089       6345093 
    126  12138       tick           662        228919       6159477 
    127  12138       tick           643        238138       6468736 
    128  12138       tick           833        237574       6350679 
    129  12138       tick           593        233625       6320161 
    130  12138       tick           507        238554       6349821 
    131  12138       tick           656        233356       6310680 
    132  12138       tick           409        235991       6360565 
    133  12138       tick           917        233598       6307315 
    134  12138       tick          1098        234277       6293732 
    135  12138       tick           537        236952       6364736 
    136  12138       tick           874        232722       6297721 
    137  12138       tick           692        238177       6353112 
    138  12138       tick           957        231883       6322113 
    139  12138       tick           625        233907       6314929 
    140  12138       tick           742        238479       6349689 
    141  12138       tick           783        234115       6305724 
    142  12138       tick           638        231888       6192245 
    143  12138       tick           488        239529       6453361 
    144  12138       tick           609        236100       6367393 
    145  12138       tick           558        233921       6323575 
    146  12138       tick           612        233539       6311111 
    147  12138       tick           586        237754       6350333 
    148  12138       tick           483        233920       6320797 
    149  12138       tick           996        236355       6331981 
    150  12138       exit           978        130855       3582234 
