[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    113  23519       tick        399893             2       4262546 
    114  23519       tick        392591             6       4184427 
    115  23519       tick        405339             2       4319939 
    116  23519       tick        398984             3       4252725 
    117  23519       tick        398929             6       4251510 
    118  23519       tick        399089             3       4253000 
    119  23519       tick        399864            16       4261717 
    120  23519       tick        398328             4       4245870 
    121  23519       tick        400812             7       4271761 
    122  23519       tick        399327             1       4255774 
    123  23519       tick        398842             5       4251067 
    124  23519       tick        398946             3       4253365 
    125  23519       tick        399099             3       4252895 
    126  23519       tick        399080             3       4253019 
    127  23519       tick        399819             2       4261000 
    128  23519       tick        398655             2       4249167 
    129  23519       tick        396041            10       4221161 
    130  23519       tick        399471             2       4257712 
    131  23519       tick        399859             4       4261132 
    132  23519       tick        398707             9       4248975 
    133  23519       tick        399051             7       4252348 
    134  23519       tick        391246             5       4169293 
    135  23519       tick        406760             4       4334892 
    136  23519       tick        399694             2       4260460 
    137  23519       tick        399916             4       4262320 
    138  23519       tick        399491             5       4258473 
    139  23519       tick        398734             2       4250318 
    140  23519       tick        400579             3       4268498 
    141  23519       tick        399147             7       4254127 
    142  23519       tick        399186             7       4254165 
    143  23519       tick        399488             1       4257820 
    144  23519       tick        389779             6       4154206 
    145  23519       tick        408457             3       4353294 
    146  23519       tick        399679             2       4260325 
    147  23519       exit        218345            89       2325541 
