[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     72  19641       tick         10147        363129       4576875 
     73  19641       tick          9412        359551       4549630 
     74  19641       tick          9624        365530       4612402 
     75  19641       tick          8305        363198       4639693 
     76  19641       tick          8693        361757       4571937 
     77  19641       tick          8679        364933       4599172 
     78  19641       tick          9900        361403       4550110 
     79  19641       tick         10440        362029       4571670 
     80  19641       tick          7419        366783       4618553 
     81  19641       tick          8736        362521       4573907 
     82  19641       tick          9135        360949       4564905 
     83  19641       tick          9159        360811       4561164 
     84  19641       tick         11353        360715       4549800 
     85  19641       tick          7790        358004       4637579 
     86  19641       tick          8091        362913       4581917 
     87  19641       tick          7961        366984       4611118 
     88  19641       tick          9315        362759       4627559 
     89  19641       tick         10157        359206       4535901 
     90  19641       tick          8324        365760       4616260 
     91  19641       tick          9217        361604       4566841 
     92  19641       tick          9667        361831       4579999 
     93  19641       tick          8149        364799       4605800 
     94  19641       tick          8539        361541       4566504 
     95  19641       tick          7886        366236       4612671 
     96  19641       tick          7554        363820       4627079 
     97  19641       tick          8639        358326       4593513 
     98  19641       tick          9338        364885       4588284 
     99  19641       tick          9666        358325       4518981 
    100  19641       tick          7321        365937       4615588 
    101  19641       tick          7745        366246       4636669 
    102  19641       tick          9647        361666       4573775 
    103  19641       tick          8573        364304       4588374 
    104  19641       tick          7694        363724       4601383 
    105  19641       tick          7751        363792       4583261 
    106  19641       tick          7781        366381       4614224 
    107  19641       tick          8174        362752       4581072 
    108  19641       tick          8269        365614       4601350 
    109  19641       tick         10633        358158       4545920 
    110  19641       tick          8059        359123       4598923 
    111  19641       tick          7910        363610       4615576 
    112  19641       tick          9593        360728       4559013 
    113  19641       tick          8643        363466       4591185 
    114  19641       tick          7844        364905       4654143 
    115  19641       tick          9050        362069       4563371 
    116  19641       tick          8979        364864       4604360 
    117  19641       tick          7879        365240       4612381 
    118  19641       tick          8981        362232       4568479 
    119  19641       tick          9273        363360       4578969 
    120  19641       tick          7506        363192       4582835 
    121  19641       tick          7199        363471       4630903 
    122  19641       tick          9881        357913       4556162 
    123  19641       tick          9813        358967       4538497 
    124  19641       tick          8985        362302       4590430 
    125  19641       tick          8488        363700       4597815 
    126  19641       tick          8333        363329       4580066 
    127  19641       tick          7373        367354       4641948 
    128  19641       tick          8318        362251       4596161 
    129  19641       tick          9159        362513       4573570 
    130  19641       tick          7356        366828       4626463 
    131  19641       tick          9083        361455       4545653 
    132  19641       tick          9010        363238       4579177 
    133  19641       tick          9920        355277       4500645 
    134  19641       tick         10291        369281       4630985 
    135  19641       tick          8305        364749       4603855 
    136  19641       tick          8480        357363       4598526 
    137  19641       tick          8720        364426       4614325 
    138  19641       exit          3703        117017       1477837 
