[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     74  17556       tick        324497           105       3457433 
     75  17556       tick        323561           100       3447421 
     76  17556       tick        325789            92       3471311 
     77  17556       tick        326943           105       3483612 
     78  17556       tick        317234            84       3380192 
     79  17556       tick        330690            92       3523479 
     80  17556       tick        322087            88       3431828 
     81  17556       tick        327131           105       3485508 
     82  17556       tick        327086            87       3484963 
     83  17556       tick        325731            97       3470703 
     84  17556       tick        324363           101       3455897 
     85  17556       tick        315408            90       3360712 
     86  17556       tick        334539           111       3564386 
     87  17556       tick        324301            62       3455300 
     88  17556       tick        328410           103       3499157 
     89  17556       tick        325365           107       3466651 
     90  17556       tick        323382           112       3445588 
     91  17556       tick        327059            89       3484694 
     92  17556       tick        326059            91       3473975 
     93  17556       tick        325261           111       3465655 
     94  17556       tick        323964           106       3451812 
     95  17556       tick        325016           103       3462888 
     96  17556       tick        325608            85       3469332 
     97  17556       tick        325086           108       3463718 
     98  17556       tick        327290            89       3487199 
     99  17556       tick        321349           105       3423999 
    100  17556       tick        325754            99       3470760 
    101  17556       tick        326051            91       3474068 
    102  17556       tick        282152           428       3007959 
    103  17556       tick        325109            95       3463936 
    104  17556       tick        323345           107       3445157 
    105  17556       tick        326190            84       3475434 
    106  17556       tick        325296            98       3465800 
    107  17556       tick        325229            96       3465201 
    108  17556       tick        327088            94       3484997 
    109  17556       tick        321148           107       3421752 
    110  17556       tick        325926            94       3472782 
    111  17556       tick        323092           103       3442433 
    112  17556       tick        327446            96       3488852 
    113  17556       tick        324375           100       3456144 
    114  17556       tick        325399           100       3467041 
    115  17556       tick        326240            94       3476024 
    116  17556       tick        323777            99       3449889 
    117  17556       tick        324521            71       3457732 
    118  17556       tick        327288            95       3487092 
    119  17556       tick        321822            97       3429000 
    120  17556       tick        325714            99       3470384 
    121  17556       tick        327184            90       3486083 
    122  17556       tick        326957            95       3483730 
    123  17556       tick        326432           105       3478172 
    124  17556       tick        324078           105       3452907 
    125  17556       tick        325738           102       3470733 
    126  17556       tick        324088           101       3453090 
    127  17556       tick        325946           106       3472910 
    128  17556       tick        327132            89       3485493 
    129  17556       tick        319581           104       3404998 
    130  17556       tick        325820           107       3471533 
    131  17556       tick        326257            89       3476158 
    132  17556       tick        325692            96       3470137 
    133  17556       tick        327306            83       3487331 
    134  17556       tick        324887            99       3461439 
    135  17556       tick        323395            90       3445606 
    136  17556       tick        326048           103       3473852 
    137  17556       tick        326845           103       3482525 
    138  17556       tick        326136            91       3474873 
    139  17556       tick        321692            93       3427571 
    140  17556       tick        314770            97       3353747 
    141  17556       tick        336925            95       3589810 
    142  17556       tick        324860            90       3461384 
    143  17556       tick        327188            87       3486090 
    144  17556       tick        327135           111       3485555 
    145  17556       tick        324469           104       3457094 
    146  17556       tick        326198            97       3475572 
    147  17556       tick        321977           113       3430515 
    148  17556       tick        326919           102       3483309 
    149  17556       tick        322282           105       3433741 
    150  17556       tick        324501            95       3457456 
    151  17556       tick        325906            97       3472351 
    152  17556       tick        327058            89       3484725 
    153  17556       tick        327281           102       3487152 
    154  17556       tick        325653            86       3469699 
    155  17556       tick        320729           104       3417333 
    156  17556       tick        325826           107       3471487 
    157  17556       tick        322851            87       3439885 
    158  17556       tick        326815            94       3482119 
    159  17556       tick        322298            96       3433978 
    160  17556       tick        324454            97       3456973 
    161  17556       tick        325958           109       3472931 
    162  17556       tick        325348           105       3466511 
    163  17556       tick        326958            91       3483692 
    164  17556       tick        327241            90       3486669 
    165  17556       tick        322293           103       3433855 
    166  17556       tick        326209            87       3475851 
    167  17556       tick        326651           102       3480511 
    168  17556       tick        326972            93       3483798 
    169  17556       tick        315043           125       3356693 
    170  17556       tick        324596           100       3458446 
    171  17556       tick        323845           107       3450401 
    172  17556       tick        325011            73       3462915 
    173  17556       tick        325734           100       3470613 
    174  17556       tick        327228            88       3486518 
    175  17556       tick        324235           101       3454638 
    176  17556       tick        324190            77       3454226 
    177  17556       tick        325903            95       3472501 
    178  17556       tick        326906           110       3483009 
    179  17556       tick        320813            93       3418359 
    180  17556       tick        244727           157       2606053 
    181  17556       exit             0             0             0 
