[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    172  20849       tick          5543        217330       2739356 
    173  20849       tick          6611        218679       2722032 
    174  20849       tick          5323        216177       2791639 
    175  20849       tick          7264        214961       2703671 
    176  20849       tick          5590        221009       2746385 
    177  20849       tick          6278        215983       2731739 
    178  20849       tick          5789        221083       2738781 
    179  20849       tick          5830        214840       2781944 
    180  20849       tick          6243        216669       2730680 
    181  20849       tick          4858        222769       2746694 
    182  20849       tick          5906        215062       2783291 
    183  20849       tick          6235        214461       2709031 
    184  20849       tick          5495        224300       2765976 
    185  20849       tick          6855        212582       2762445 
    186  20849       tick          5176        216273       2726372 
    187  20849       tick          6088        220691       2741274 
    188  20849       tick          5214        217899       2754425 
    189  20849       tick          6369        217307       2696799 
    190  20849       tick          7063        214584       2769331 
    191  20849       tick          5333        215040       2716608 
    192  20849       tick          5834        223609       2754092 
    193  20849       tick          6539        213573       2771606 
    194  20849       tick          6114        214741       2710428 
    195  20849       tick          6417        220948       2743082 
    196  20849       tick          5270        216958       2752468 
    197  20849       tick          5010        217822       2738280 
    198  20849       tick          6670        219464       2770570 
    199  20849       tick          5309        214346       2722130 
    200  20849       tick          6663        222537       2745348 
    201  20849       tick          6069        214975       2781923 
    202  20849       tick          6509        214365       2707414 
    203  20849       tick          6399        222172       2750126 
    204  20849       tick          5822        213360       2768212 
    205  20849       tick          6120        216289       2721141 
    206  20849       tick          5199        223899       2765731 
    207  20849       tick          5912        214079       2708349 
    208  20849       tick          5697        219360       2776323 
    209  20849       tick          6160        218727       2763123 
    210  20849       tick          5783        214587       2718656 
    211  20849       tick          6695        223273       2750537 
    212  20849       tick          5863        207408       2698560 
    213  20849       tick          6826        221093       2777942 
    214  20849       tick          5353        223752       2758570 
    215  20849       tick          6806        212272       2680571 
    216  20849       tick          4795        217095       2791463 
    217  20849       tick          6602        221435       2756779 
    218  20849       tick          6662        214476       2705592 
    219  20849       tick          8687        220497       2726101 
    220  20849       tick          6157        213068       2761936 
    221  20849       tick          6011        217471       2738808 
    222  20849       tick          5438        223558       2762051 
    223  20849       tick          6166        213622       2760605 
    224  20849       tick          8331        214948       2639811 
    225  20849       tick          6994        216433       2741568 
    226  20849       tick          6060        216245       2731565 
    227  20849       tick          5929        221720       2749347 
    228  20849       tick          7904        210346       2720657 
    229  20849       tick          5329        217100       2744709 
    230  20849       exit          2676         60744        752920 
