[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    297  17025       tick           436          1643         44020 
    298  17025       tick           453          1607         44098 
    299  17025       tick           487          1635         43781 
    300  17025       tick           425          1524         42887 
    301  17025       tick           446          1636         44768 
    302  17025       tick           409          1614         43946 
    303  17025       tick           447          1596         44362 
    304  17025       tick           516          1642         44113 
    305  17025       tick           462          1603         43632 
    306  17025       tick           418          1640         43676 
    307  17025       tick           496          1631         44166 
    308  17025       tick           366          1548         43638 
    309  17025       tick           430          1595         42910 
    310  17025       tick           482          1658         45074 
    311  17025       tick           476          1631         44104 
    312  17025       tick           355          1590         44575 
    313  17025       tick           431          1593         43492 
    314  17025       tick           391          1610         44389 
    315  17025       tick           533          1665         43670 
    316  17025       tick           498          1565         43515 
    317  17025       tick           473          1693         43419 
    318  17025       tick           330          1568         44860 
    319  17025       tick           436          1596         44527 
    320  17025       tick           550          1679         43511 
    321  17025       tick           394          1586         43955 
    322  17025       tick           431          1626         44057 
    323  17025       tick           377          1612         44407 
    324  17025       tick           399          1606         44174 
    325  17025       tick           373          1522         42700 
    326  17025       tick           467          1629         44411 
    327  17025       tick           559          1662         44403 
    328  17025       tick           547          1678         43322 
    329  17025       tick           384          1606         44401 
    330  17025       tick           459          1644         42955 
    331  17025       tick           388          1542         43431 
    332  17025       tick           426          1636         44115 
    333  17025       tick           396          1613         44165 
    334  17025       tick           345          1635         43762 
    335  17025       tick           330          1619         44294 
    336  17025       tick           303          1595         44520 
    337  17025       tick           446          1613         43679 
    338  17025       tick           452          1637         44105 
    339  17025       tick           413          1604         44415 
    340  17025       tick           432          1631         43551 
    341  17025       tick           431          1594         44643 
    342  17025       tick           421          1641         44027 
    343  17025       tick           431          1522         44139 
    344  17025       tick           379          1616         44179 
    345  17025       tick           430          1631         43950 
    346  17025       tick           441          1639         43953 
    347  17025       tick           521          1623         43680 
    348  17025       tick           367          1590         44422 
    349  17025       tick           397          1627         44078 
    350  17025       tick           427          1645         44072 
    351  17025       tick           343          1686         43809 
    352  17025       tick           379          1586         44480 
    353  17025       tick           347          1608         44214 
    354  17025       tick           461          1538         43434 
    355  17025       tick           398          1654         43772 
    356  17025       tick           355          1575         44632 
    357  17025       tick           461          1648         43818 
    358  17025       tick           391          1544         44103 
    359  17025       tick           431          1657         43064 
    360  17025       tick           416          1598         44616 
    361  17025       tick           422          1657         44005 
    362  17025       tick           455          1531         43723 
    363  17025       tick           321          1632         43764 
    364  17025       tick           500          1564         44081 
    365  17025       tick           356          1555         44445 
    366  17025       exit          2173         10651        118477 
