[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     57  31082       tick           817           605        267485 
     58  31082       tick           797           547        269279 
     59  31082       tick           603           537        269406 
     60  31082       tick           710           544        270460 
     61  31082       tick           906           594        267367 
     62  31082       tick           713           580        269406 
     63  31082       tick           917           611        266389 
     64  31082       tick           749           548        269814 
     65  31082       tick           828           553        269321 
     66  31082       tick           824           583        268250 
     67  31082       tick           804           569        268896 
     68  31082       tick           814           540        259715 
     69  31082       tick           753           568        278085 
     70  31082       tick           664           546        270001 
     71  31082       tick           756           560        268812 
     72  31082       tick           787           570        269287 
     73  31082       tick           849           622        267833 
     74  31082       tick           682           543        269865 
     75  31082       tick           714           552        269475 
     76  31082       tick           765           575        268874 
     77  31082       tick           828           594        268562 
     78  31082       tick           789           560        268873 
     79  31082       tick           676           565        269624 
     80  31082       tick           695           542        270018 
     81  31082       tick           782           562        269049 
     82  31082       tick           704           545        269304 
     83  31082       tick           829           580        267349 
     84  31082       tick           847           576        270103 
     85  31082       tick           736           546        269840 
     86  31082       tick           694           574        269304 
     87  31082       tick           731           560        269406 
     88  31082       tick           752           543        269406 
     89  31082       tick           829           585        268624 
     90  31082       tick           668           543        270001 
     91  31082       tick           743           538        269423 
     92  31082       tick           774           549        269703 
     93  31082       tick           878           630        267724 
     94  31082       tick           692           539        270018 
     95  31082       tick           719           541        269916 
     96  31082       tick           820           550        269474 
     97  31082       tick           752           572        268857 
     98  31082       tick           811           576        268554 
     99  31082       tick           790           620        267451 
    100  31082       tick           680           565        269848 
    101  31082       tick           901           606        267417 
    102  31082       tick           786           542        269652 
    103  31082       tick           764           586        268233 
    104  31082       tick           707           554        269967 
    105  31082       tick           697           573        269884 
    106  31082       tick           742           588        268945 
    107  31082       tick           755           550        268675 
    108  31082       tick           911           575        269278 
    109  31082       tick           831           567        268743 
    110  31082       tick           644           564        269882 
    111  31082       tick           762           548        269440 
    112  31082       tick           698           535        264977 
    113  31082       tick           899           626        271586 
    114  31082       tick           655           521        270287 
    115  31082       tick           719           548        269889 
    116  31082       tick           798           590        268874 
    117  31082       tick           708           585        269339 
    118  31082       tick           742           578        268624 
    119  31082       tick           712           554        269186 
    120  31082       tick           802           555        270070 
    121  31082       tick           891           573        268818 
    122  31082       tick           752           576        268846 
    123  31082       tick           968           664        265258 
    124  31082       tick           659           529        270284 
    125  31082       tick           713           524        270152 
    126  31082       tick           771           581        268403 
    127  31082       tick           769           584        268182 
    128  31082       tick           704           560        269457 
    129  31082       tick           753           548        269984 
    130  31082       tick           807           561        268873 
    131  31082       tick           743           541        268893 
    132  31082       tick           722           568        270069 
    133  31082       tick           884           625        266567 
    134  31082       tick           720           563        269491 
    135  31082       tick           774           545        269400 
    136  31082       tick           717           533        269913 
    137  31082       tick           838           575        268709 
    138  31082       tick           731           587        268607 
    139  31082       tick           708           548        269917 
    140  31082       tick           722           548        269440 
    141  31082       tick           811           540        269321 
    142  31082       tick           853           566        267918 
    143  31082       tick           905           616        266057 
    144  31082       tick           738           556        269967 
    145  31082       tick           760           528        270035 
    146  31082       tick           859           581        268955 
    147  31082       tick           771           597        268506 
    148  31082       tick           808           572        269015 
    149  31082       tick           761           572        269015 
    150  31082       tick           816           607        268114 
    151  31082       tick           729           576        269755 
    152  31082       tick           763           563        269230 
    153  31082       tick           826           626        267220 
    154  31082       tick           733           576        269457 
    155  31082       tick           699           550        269474 
    156  31082       tick           750           554        270307 
    157  31082       tick           886           598        268445 
    158  31082       tick           860           612        266890 
    159  31082       tick           668           548        269916 
    160  31082       tick           718           552        269389 
    161  31082       tick           719           546        269831 
    162  31082       tick           720           537        270035 
    163  31082       tick           819           591        268326 
    164  31082       tick           715           551        268863 
    165  31082       tick           698           541        270070 
    166  31082       tick           765           548        269797 
    167  31082       tick           823           609        268097 
    168  31082       tick           726           538        269703 
    169  31082       tick           799           565        268641 
    170  31082       tick           707           531        270035 
    171  31082       tick           800           555        268658 
    172  31082       tick           766           556        269049 
    173  31082       tick           860           636        266644 
    174  31082       tick           804           577        268692 
    175  31082       tick           732           564        269355 
    176  31082       tick           674           547        269933 
    177  31082       tick           799           576        268981 
    178  31082       tick           804           564        268411 
    179  31082       tick           656           546        269423 
    180  31082       tick           704           542        269814 
    181  31082       tick           800           579        268692 
    182  31082       tick           739           570        268711 
    183  31082       tick           850           602        268156 
    184  31082       tick           869           595        267502 
    185  31082       tick           751           572        268998 
    186  31082       tick           731           564        269816 
    187  31082       tick          1330          1309        271246 
    188  31082       exit             0             0             0 
