[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    210  17425       tick             0            96       3535961 
    211  17425       tick             0            87       3523192 
    212  17425       tick             0           107       3498683 
    213  17425       tick             0           104       3502266 
    214  17425       tick             0           109       3481215 
    215  17425       tick             0           119       3494801 
    216  17425       tick             0           121       3337707 
    217  17425       tick             0           122       3553658 
    218  17425       tick             0            97       3520711 
    219  17425       tick             0           107       3473997 
    220  17425       tick             0           128       3493416 
    221  17425       tick             0           121       3478986 
    222  17425       tick             0           125       3474266 
    223  17425       tick             0           110       3510898 
    224  17425       tick             0           110       3494614 
    225  17425       tick             0           132       3469048 
    226  17425       tick             0           119       3484500 
    227  17425       tick             0            96       3526720 
    228  17425       tick             0           119       3404392 
    229  17425       tick             0           106       3576987 
    230  17425       tick             0           115       3434552 
    231  17425       tick             0           129       3500038 
    232  17425       tick             0           112       3476675 
    233  17425       tick             0           116       3495409 
    234  17425       tick             1           105       3493728 
    235  17425       tick             0           114       3475686 
    236  17425       tick             1           110       3476301 
    237  17425       tick             0           112       3489836 
    238  17425       tick             0           101       3526836 
    239  17425       tick             0           110       3385383 
    240  17425       tick             0            92       3533919 
    241  17425       tick             1            97       3539895 
    242  17425       tick             0           118       3492886 
    243  17425       tick             0           114       3526345 
    244  17425       tick             0           102       3528568 
    245  17425       tick             0           115       3490609 
    246  17425       tick             0           104       3462127 
    247  17425       tick             0           108       3509511 
    248  17425       tick             1           105       3512256 
    249  17425       tick             0           106       3509052 
    250  17425       tick             0            99       3489819 
    251  17425       tick             0            92       3499566 
    252  17425       exit           113           129       1357494 
