[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    157  16877       tick           226          1549         44821 
    158  16877       tick           262          1534         44751 
    159  16877       tick           174          1610         45155 
    160  16877       tick           222          1554         44534 
    161  16877       tick           231          1524         44818 
    162  16877       tick           166          1547         45128 
    163  16877       tick           163          1507         44890 
    164  16877       tick           245          1597         44844 
    165  16877       tick           149          1517         45065 
    166  16877       tick           349          1501         44422 
    167  16877       tick           240          1585         45008 
    168  16877       tick           211          1512         44778 
    169  16877       tick           255          1524         44836 
    170  16877       tick           186          1594         45140 
    171  16877       tick           218          1497         44991 
    172  16877       tick           171          1544         45065 
    173  16877       tick           130          1529         44926 
    174  16877       tick           231          1565         44746 
    175  16877       tick           177          1557         45130 
    176  16877       tick           400          1555         44441 
    177  16877       tick           271          1568         44890 
    178  16877       tick           184          1513         44786 
    179  16877       tick           223          1505         44826 
    180  16877       tick           256          1579         44329 
    181  16877       tick           195          1599         45133 
    182  16877       tick           184          1488         43333 
    183  16877       tick           233          1577         46384 
    184  16877       tick           213          1529         44751 
    185  16877       tick           163          1514         45029 
    186  16877       tick           372          1626         44548 
    187  16877       tick           334          1522         44741 
    188  16877       tick           199          1529         44753 
    189  16877       tick           343          1575         44539 
    190  16877       tick           139          1536         45031 
    191  16877       tick           181          1501         44967 
    192  16877       tick           224          1602         44879 
    193  16877       tick           179          1533         45178 
    194  16877       tick           323          1556         44609 
    195  16877       tick           207          1564         44535 
    196  16877       tick           258          1548         44625 
    197  16877       tick           235          1532         44867 
    198  16877       tick           223          1571         44783 
    199  16877       tick           161          1501         45029 
    200  16877       tick           180          1611         44880 
    201  16877       tick           215          1511         44980 
    202  16877       tick           229          1602         45080 
    203  16877       tick           232          1542         44783 
    204  16877       tick           244          1513         44638 
    205  16877       tick           277          1582         44834 
    206  16877       tick           260          1546         44622 
    207  16877       tick           209          1521         44707 
    208  16877       tick           214          1564         44779 
    209  16877       tick           274          1597         44768 
    210  16877       tick           327          1565         44497 
    211  16877       tick           262          1548         44835 
    212  16877       tick           262          1544         44973 
    213  16877       tick           181          1517         45002 
    214  16877       tick           187          1594         45115 
    215  16877       tick           376          1559         44269 
    216  16877       tick           330          1559         44454 
    217  16877       tick           233          1516         44760 
    218  16877       tick           238          1603         44859 
    219  16877       tick           354          1519         44717 
    220  16877       tick           250          1585         44534 
    221  16877       tick           177          1634         45129 
    222  16877       tick           223          1507         44806 
    223  16877       tick           187          1570         45144 
    224  16877       tick           164          1546         44996 
    225  16877       tick           271          1571         44602 
    226  16877       tick           323          1592         44398 
    227  16877       tick           273          1540         44428 
    228  16877       tick           221          1551         45003 
    229  16877       tick           179          1601         44953 
    230  16877       tick           229          1562         44572 
    231  16877       tick           163          1535         44993 
    232  16877       tick           233          1632         44758 
    233  16877       tick           156          1540         45015 
    234  16877       tick           215          1535         44861 
    235  16877       tick           255          1568         44681 
    236  16877       tick           375          1564         44421 
    237  16877       tick           219          1522         44779 
    238  16877       tick           221          1601         45132 
    239  16877       tick           234          1543         44795 
    240  16877       tick           271          1574         44447 
    241  16877       tick           282          1605         44834 
    242  16877       tick           231          1518         44786 
    243  16877       tick           214          1489         45046 
    244  16877       tick           301          1594         44917 
    245  16877       tick           235          1568         44816 
    246  16877       tick           261          1572         44721 
    247  16877       tick           223          1510         45086 
    248  16877       tick           205          1552         45032 
    249  16877       tick           200          1629         44852 
    250  16877       tick           244          1509         44836 
    251  16877       tick           197          1597         44825 
    252  16877       tick           187          1556         44849 
    253  16877       tick           166          1528         44881 
    254  16877       tick           236          1630         45098 
    255  16877       tick           313          1570         44521 
    256  16877       tick           355          1590         43818 
    257  16877       tick           214          1556         45020 
    258  16877       tick           162          1561         45091 
    259  16877       tick           220          1571         44929 
    260  16877       tick           214          1673         44739 
    261  16877       tick           247          1525         44929 
    262  16877       tick           242          1560         44648 
    263  16877       tick           287          1636         44130 
    264  16877       tick           213          1603         44886 
    265  16877       tick           200          1552         44840 
    266  16877       tick           365          1619         43534 
    267  16877       tick           204          1501         44950 
    268  16877       tick           385          1564         44545 
    269  16877       tick           253          1578         44986 
    270  16877       tick           281          1517         44714 
    271  16877       tick           170          1606         44908 
    272  16877       tick           220          1553         44893 
    273  16877       tick           152          1550         45052 
    274  16877       tick           237          1579         44953 
    275  16877       tick           183          1511         44967 
    276  16877       tick           306          1596         43991 
    277  16877       tick           246          1583         44971 
    278  16877       tick           276          1574         44489 
    279  16877       tick           250          1533         44820 
    280  16877       tick           341          1629         44507 
    281  16877       tick           161          1531         45064 
    282  16877       tick           324          1549         44591 
    283  16877       tick           226          1574         45020 
    284  16877       tick           203          1550         44976 
    285  16877       tick           221          1636         45060 
    286  16877       tick           426          1584         44046 
    287  16877       tick           197          1515         44903 
    288  16877       tick           132          1523         44897 
    289  16877       tick           251          1597         44683 
    290  16877       tick           323          1556         44918 
    291  16877       tick           238          1527         44762 
    292  16877       tick           193          1611         45046 
    293  16877       tick           272          1534         44782 
    294  16877       tick           335          1603         44753 
    295  16877       tick           251          1564         44398 
    296  16877       tick           317          1525         44105 
    297  16877       tick           232          1501         44925 
    298  16877       tick           181          1601         45123 
    299  16877       tick           271          1551         44769 
    300  16877       tick           318          1540         44438 
    301  16877       tick           208          1535         45044 
    302  16877       tick           195          1546         44947 
    303  16877       tick           117          1601         45130 
    304  16877       tick           210          1579         44889 
    305  16877       tick           283          1547         44615 
    306  16877       tick           269          1620         44823 
    307  16877       tick           255          1549         44742 
    308  16877       tick           221          1534         45003 
    309  16877       tick           236          1576         45063 
    310  16877       tick           307          1508         44784 
    311  16877       tick           177          1563         45010 
    312  16877       tick           187          1520         44965 
    313  16877       tick           243          1578         45134 
    314  16877       tick           165          1528         44901 
    315  16877       tick           296          1541         44645 
    316  16877       tick           287          1594         44769 
    317  16877       tick           190          1542         44787 
    318  16877       tick           265          1556         44777 
    319  16877       tick           271          1638         45051 
    320  16877       tick           244          1564         44569 
    321  16877       tick           317          1541         44592 
    322  16877       tick           213          1577         44939 
    323  16877       tick           166          1550         45093 
    324  16877       tick           245          1512         44754 
    325  16877       tick           195          1656         44900 
    326  16877       tick           284          1555         44460 
    327  16877       tick           180          1573         44768 
    328  16877       tick           178          1565         45065 
    329  16877       tick           232          1553         44992 
    330  16877       tick           291          1582         44553 
    331  16877       tick           196          1602         44835 
    332  16877       tick           177          1553         45042 
    333  16877       tick           187          1602         45113 
    334  16877       tick           168          1556         44997 
    335  16877       tick           256          1641         44794 
    336  16877       tick           203          1549         44683 
    337  16877       tick           157          1538         44740 
    338  16877       tick           173          1589         45112 
    339  16877       tick           247          1504         44961 
    340  16877       tick           314          1477         42509 
    341  16877       tick           283          1644         45957 
    342  16877       tick           295          1633         44872 
    343  16877       tick           177          1539         44944 
    344  16877       tick           283          1684         42374 
    345  16877       tick           269          1617         44473 
    346  16877       tick           181          1536         44686 
    347  16877       tick           227          1507         43245 
    348  16877       tick           197          1616         46588 
    349  16877       tick           174          1552         44793 
    350  16877       tick           182          1533         44604 
    351  16877       tick           185          1638         44868 
    352  16877       tick           181          1570         44323 
    353  16877       tick           226          1530         45021 
    354  16877       tick           355          1563         44583 
    355  16877       tick           481          1640         44192 
    356  16877       tick           262          1561         44621 
    357  16877       tick           126          1529         44738 
    358  16877       exit          1963         10011        100273 
