[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     73  20008       tick         10967        292034       3592676 
     74  20008       tick         11257        288246       3522291 
     75  20008       tick         10679        281555       3527158 
     76  20008       tick         11943        288051       3555364 
     77  20008       tick         10127        287491       3488233 
     78  20008       tick         10032        283972       3567009 
     79  20008       tick         11801        287015       3559739 
     80  20008       tick         10259        287692       3511475 
     81  20008       tick         10228        284488       3554456 
     82  20008       tick         10143        290563       3527898 
     83  20008       tick         12790        283923       3536396 
     84  20008       tick         11750        284482       3545386 
     85  20008       tick         10900        285645       3480725 
     86  20008       tick         10743        288373       3566854 
     87  20008       tick          9969        283926       3563772 
     88  20008       tick         12167        287914       3493869 
     89  20008       tick         11038        287006       3576407 
     90  20008       tick         12099        280081       3487906 
     91  20008       tick         10511        290009       3529641 
     92  20008       tick         10434        287687       3591648 
     93  20008       tick         12146        281532       3500783 
     94  20008       tick         10329        289117       3518307 
     95  20008       tick         10918        286478       3579202 
     96  20008       tick         10434        284714       3540383 
     97  20008       tick         10083        291672       3541536 
     98  20008       tick         11516        283399       3576537 
     99  20008       tick         12352        262493       3269382 
    100  20008       tick         12784        278810       3571238 
    101  20008       tick         10428        290318       3513587 
    102  20008       tick         10604        282868       3448779 
    103  20008       tick         11958        289653       3599778 
    104  20008       tick         10510        285180       3537708 
    105  20008       tick         11891        287478       3501022 
    106  20008       tick         10588        280643       3535529 
    107  20008       tick         10386        289342       3573172 
    108  20008       tick         11195        290077       3522568 
    109  20008       tick         11020        280596       3529104 
    110  20008       tick         11106        288448       3569108 
    111  20008       tick         10399        288998       3507447 
    112  20008       tick         11378        283438       3554472 
    113  20008       tick         10500        289933       3573263 
    114  20008       tick         11834        286909       3489843 
    115  20008       tick          9741        283866       3561235 
    116  20008       tick         11175        290698       3571520 
    117  20008       tick          9670        290274       3515913 
    118  20008       tick         11259        280603       3538287 
    119  20008       tick         12610        284074       3522290 
    120  20008       tick         10138        291915       3538043 
    121  20008       tick         11335        283684       3555665 
    122  20008       tick         12030        285837       3536433 
    123  20008       tick         13096        286605       3489716 
    124  20008       tick          9988        278583       3509204 
    125  20008       tick         10553        291603       3522350 
    126  20008       tick         13020        286002       3530851 
    127  20008       tick         10525        281243       3541487 
    128  20008       tick         10344        270052       3313412 
    129  20008       tick         11762        271318       3228845 
    130  20008       tick         11626        282107       3508216 
    131  20008       tick         11102        291632       3531651 
    132  20008       tick         11529        284512       3535147 
    133  20008       tick         11976        281023       3535865 
    134  20008       tick         12249        288527       3503482 
    135  20008       tick         12606        286142       3532845 
    136  20008       tick         10730        282553       3546145 
    137  20008       tick         11629        291296       3524827 
    138  20008       tick         11494        285365       3522658 
    139  20008       tick         12439        278450       3506452 
    140  20008       tick         11458        288096       3494755 
    141  20008       tick         11263        289375       3515743 
    142  20008       tick         10257        281211       3604929 
    143  20008       tick         10692        287532       3490078 
    144  20008       tick         11190        288865       3506703 
    145  20008       tick         10646        281883       3594033 
    146  20008       tick         11125        289489       3503844 
    147  20008       tick         10138        291017       3525371 
    148  20008       tick         10311        276459       3451872 
    149  20008       tick         11231        269131       3432312 
    150  20008       tick         10466        284651       3596995 
    151  20008       tick         11055        287576       3493411 
    152  20008       tick         11393        285538       3550054 
    153  20008       tick         10912        284455       3546769 
    154  20008       tick         10673        290471       3521370 
    155  20008       tick          9375        285387       3559209 
    156  20008       tick         12372        283004       3525056 
    157  20008       exit          9473        257122       3169736 
