[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    140  12926       tick           427        153986       4192587 
    141  12926       tick           381        152245       4112124 
    142  12926       tick           502        161021       4248238 
    143  12926       tick           394        155513       4181137 
    144  12926       tick           444        153738       4163400 
    145  12926       tick           367        157372       4223839 
    146  12926       tick           287        154877       4183748 
    147  12926       tick           475        154835       4179121 
    148  12926       tick           301        159173       4211821 
    149  12926       tick           366        154187       4193561 
    150  12926       tick           360        153243       4183890 
    151  12926       tick           381        152914       4178177 
    152  12926       tick           550        158411       4196080 
    153  12926       tick           525        153855       4166843 
    154  12926       tick           308        154922       4181894 
    155  12926       tick           330        159141       4215712 
    156  12926       tick           330        153949       4186709 
    157  12926       tick           432        154536       4181313 
    158  12926       tick           388        158550       4213396 
    159  12926       tick           416        146550       4020183 
    160  12926       tick           430        161380       4320152 
    161  12926       tick           335        155126       4209461 
    162  12926       tick           400        158502       4190199 
    163  12926       tick           439        153271       4192729 
    164  12926       tick           429        153514       4184167 
    165  12926       tick           296        158650       4217651 
    166  12926       tick           363        154668       4184122 
    167  12926       tick           338        154241       4175839 
    168  12926       tick           412        159587       4201389 
    169  12926       tick           440        154426       4178544 
    170  12926       tick           412        154327       4176561 
    171  12926       tick           332        155926       4205854 
    172  12926       tick           315        156270       4191281 
    173  12926       tick           440        152970       4176866 
    174  12926       tick           349        155043       4179237 
    175  12926       tick           315        159312       4206888 
    176  12926       tick           795        152697       4160123 
    177  12926       tick           418        154807       4171506 
    178  12926       tick           334        159132       4205633 
    179  12926       tick           455        152190       4185187 
    180  12926       tick           500        154546       4185658 
    181  12926       tick           394        160168       4202530 
    182  12926       tick           322        153193       4180780 
    183  12926       tick           618        155182       4182502 
    184  12926       tick           682        153668       4179613 
    185  12926       tick           427        157528       4189433 
    186  12926       tick           423        154837       4186768 
    187  12926       tick           324        153870       4164443 
    188  12926       tick           297        158612       4214735 
    189  12926       tick           415        154839       4178911 
    190  12926       tick           483        154634       4185451 
    191  12926       tick           386        159201       4212887 
    192  12926       tick           466        152547       4175501 
    193  12926       tick           509        154038       4165667 
    194  12926       tick           386        156382       4220409 
    195  12926       tick           406        156083       4170764 
    196  12926       tick           322        156246       4164891 
    197  12926       tick           448        152253       4188715 
    198  12926       tick           371        159757       4209940 
    199  12926       tick           296        154104       4187508 
    200  12926       tick           309        154468       4180107 
    201  12926       tick           325        159378       4216715 
    202  12926       tick           782        152962       4147502 
    203  12926       tick           428        155067       4168086 
    204  12926       tick           391        158544       4208236 
    205  12926       tick           429        152606       4169106 
    206  12926       tick           392        155018       4192791 
    207  12926       tick           349        155895       4200744 
    208  12926       tick           336        158179       4189652 
    209  12926       tick           373        153602       4188021 
    210  12926       tick           395        152449       4185066 
    211  12926       tick           351        159151       4209083 
    212  12926       tick           354        151029       4047489 
    213  12926       tick           355        157141       4287545 
    214  12926       tick           392        158715       4217703 
    215  12926       tick           457        154253       4181464 
    216  12926       tick           405        154471       4164071 
    217  12926       tick           355        157122       4229740 
    218  12926       tick           396        154977       4182572 
    219  12926       tick           427        154655       4174750 
    220  12926       tick           431        154282       4175759 
    221  12926       tick           407        159780       4203688 
    222  12926       tick           415        154092       4187783 
    223  12926       tick           490        154471       4173698 
    224  12926       tick           286        158955       4216623 
    225  12926       tick           345        153583       4190629 
    226  12926       exit          1015        147020       3985849 
