[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     61  21255       tick          3649        149627       1776330 
     62  21255       tick          3908        136547       1700192 
     63  21255       tick          4864        145183       1828883 
     64  21255       tick          5078        147051       1748152 
     65  21255       tick          4396        140980       1729025 
     66  21255       tick          4598        141197       1797404 
     67  21255       tick          4275        148900       1772077 
     68  21255       tick          4187        141325       1729485 
     69  21255       tick          4471        137358       1744366 
     70  21255       tick          4280        152544       1820904 
     71  21255       tick          3787        141361       1735630 
     72  21255       tick          4065        141692       1802019 
     73  21255       tick          3964        147863       1756980 
     74  21255       tick          3359        143221       1754858 
     75  21255       tick          4393        139661       1768508 
     76  21255       tick          4356        148794       1715745 
     77  21255       tick          3940        141146       1786045 
     78  21255       tick          4733        140727       1790821 
     79  21255       tick          4083        148734       1704534 
     80  21255       tick          4110        140624       1796235 
     81  21255       tick          3554        141709       1783193 
     82  21255       tick          3540        149759       1733692 
     83  21255       tick          4689        141536       1791141 
     84  21255       tick          5071        141987       1732403 
     85  21255       tick          3469        145476       1744383 
     86  21255       tick          3941        139904       1783693 
     87  21255       tick          3818        144963       1799316 
     88  21255       tick          3795        146452       1730097 
     89  21255       tick          4873        139317       1773766 
     90  21255       tick          4883        145064       1778840 
     91  21255       tick          3775        145153       1737345 
     92  21255       tick          4550        139490       1779176 
     93  21255       tick          3899        146226       1787934 
     94  21255       tick          4489        142844       1704688 
     95  21255       tick          4357        139589       1779669 
     96  21255       tick          3939        149316       1776050 
     97  21255       tick          3743        141639       1725255 
     98  21255       tick          3807        143264       1807246 
     99  21255       tick          4616        128643       1611068 
    100  21255       tick          3568        128088       1607423 
    101  21255       tick          3756        142955       1807510 
    102  21255       tick          4404        139568       1783177 
    103  21255       tick          3657        148797       1736173 
    104  21255       tick          5074        142062       1777899 
    105  21255       tick          3985        140297       1788076 
    106  21255       tick          3843        148346       1731188 
    107  21255       tick          5037        140585       1763972 
    108  21255       tick          3744        143344       1807718 
    109  21255       tick          4612        149022       1714036 
    110  21255       tick          4828        138979       1778446 
    111  21255       tick          3996        141977       1805191 
    112  21255       tick          3979        149781       1722787 
    113  21255       tick          4487        140117       1778589 
    114  21255       tick          4481        141892       1799815 
    115  21255       tick          4051        147470       1686051 
    116  21255       tick          4090        140948       1789040 
    117  21255       tick          3918        143740       1755086 
    118  21255       tick          4074        147579       1757385 
    119  21255       tick          5285        140648       1782334 
    120  21255       tick          4204        142178       1744022 
    121  21255       tick          4253        147799       1757869 
    122  21255       tick          3829        142153       1802346 
    123  21255       tick          3238        142272       1740388 
    124  21255       tick          5397        146352       1743951 
    125  21255       tick          4950        140602       1788010 
    126  21255       tick          4038        141835       1735990 
    127  21255       tick          4471        149055       1768457 
    128  21255       tick          4208        140874       1785633 
    129  21255       tick          4305        141744       1742406 
    130  21255       tick          3923        149765       1775831 
    131  21255       tick          4718        139551       1774924 
    132  21255       tick          4649        141956       1747386 
    133  21255       tick          4050        148256       1770773 
    134  21255       tick          5494        138932       1704087 
    135  21255       tick          4361        143588       1771828 
    136  21255       tick          3669        143551       1754907 
    137  21255       tick          4366        142030       1745320 
    138  21255       tick          3541        146565       1789945 
    139  21255       tick          4058        142360       1769482 
    140  21255       tick          4576        141058       1733505 
    141  21255       tick          4845        148450       1760553 
    142  21255       tick          4345        140602       1778880 
    143  21255       tick          4379        142054       1744924 
    144  21255       tick          5256        146377       1735462 
    145  21255       tick          4500        142558       1799315 
    146  21255       tick          3873        142994       1754758 
    147  21255       tick          4281        147717       1753091 
    148  21255       tick          4913        142926       1769089 
    149  21255       tick          4008        138870       1753462 
    150  21255       tick          4026        148404       1772240 
    151  21255       tick          5087        142851       1746170 
    152  21255       tick          5268        136803       1757676 
    153  21255       tick          4594        149432       1769767 
    154  21255       tick          5129        140656       1731866 
    155  21255       tick          5015        140329       1747738 
    156  21255       tick          4317        146888       1778107 
    157  21255       tick          3958        140304       1734294 
    158  21255       tick          4895        143091       1776213 
    159  21255       tick          4208        144648       1771672 
    160  21255       tick          4598        140084       1723583 
    161  21255       tick          3986        146756       1784021 
    162  21255       tick          3902        144402       1788413 
    163  21255       tick          4991        139859       1719458 
    164  21255       tick          4900        147385       1753247 
    165  21255       tick          3760        142459       1740400 
    166  21255       tick          4077        141887       1803772 
    167  21255       tick          4729        147793       1764219 
    168  21255       tick          3995        142076       1734497 
    169  21255       tick          4521        140885       1794381 
    170  21255       tick          4827        146397       1747468 
    171  21255       tick          4593        141495       1739301 
    172  21255       tick          4762        141254       1798365 
    173  21255       tick          4593        147214       1749172 
    174  21255       tick          4773        140285       1725392 
    175  21255       tick          4366        140422       1789448 
    176  21255       tick          3930        147978       1756692 
    177  21255       tick          5216        141124       1730590 
    178  21255       tick          4004        139872       1780433 
    179  21255       tick          5292        147954       1704221 
    180  21255       tick          4118        141927       1802459 
    181  21255       tick          3954        140881       1787776 
    182  21255       tick          4256        148722       1717841 
    183  21255       tick          5242        140973       1790726 
    184  21255       tick          4948        141394       1761298 
    185  21255       tick          3795        146811       1726540 
    186  21255       tick          4456        139992       1776482 
    187  21255       tick          3929        145428       1792447 
    188  21255       tick          3773        146154       1733624 
    189  21255       tick          5293        137754       1761819 
    190  21255       tick          4490        146758       1752657 
    191  21255       tick          3799        141751       1738084 
    192  21255       tick          4110        142114       1799440 
    193  21255       tick          4342        148213       1764194 
    194  21255       tick          4001        141338       1733605 
    195  21255       tick          4767        139873       1779962 
    196  21255       tick          3993        151177       1748868 
    197  21255       tick          3974        139802       1760912 
    198  21255       tick          4043        132017       1709480 
    199  21255       tick          5231        126614       1627177 
    200  21255       tick          3432        144108       1762725 
    201  21255       tick          4005        147885       1766664 
    202  21255       tick          4610        140052       1780792 
    203  21255       tick          4172        142595       1748018 
    204  21255       tick          5516        146977       1742351 
    205  21255       tick          4160        140119       1782067 
    206  21255       tick          3586        145374       1751757 
    207  21255       tick          4085        146145       1762551 
    208  21255       tick          5172        140578       1791648 
    209  21255       tick          4379        144750       1738817 
    210  21255       tick          5062        142883       1750314 
    211  21255       tick          4597        142291       1803058 
    212  21255       tick          4046        145438       1713803 
    213  21255       tick          4684        143147       1778408 
    214  21255       tick          4553        141990       1802173 
    215  21255       tick          3854        146313       1684569 
    216  21255       tick          3871        141266       1791986 
    217  21255       tick          3260        143634       1796832 
    218  21255       tick          3917        147099       1711368 
    219  21255       tick          4928        140563       1785835 
    220  21255       tick          4963        138957       1714228 
    221  21255       tick          3753        149208       1773324 
    222  21255       tick          4306        141341       1797348 
    223  21255       tick          4497        140327       1721111 
    224  21255       tick          4368        149109       1770169 
    225  21255       tick          4265        135902       1739574 
    226  21255       tick          3999        146775       1787025 
    227  21255       tick          3405        151154       1785876 
    228  21255       tick          4511        140119       1775776 
    229  21255       tick          3823        142786       1754832 
    230  21255       tick          4480        149193       1770074 
    231  21255       tick          4000        140098       1780021 
    232  21255       tick          3284        137218       1700341 
    233  21255       tick          4795        154249       1802885 
    234  21255       tick          4273        142604       1803923 
    235  21255       tick          4169        141836       1735126 
    236  21255       tick          4075        147354       1750191 
    237  21255       tick          3399        141090       1801974 
    238  21255       tick          4140        142156       1750422 
    239  21255       tick          5388        145982       1738461 
    240  21255       tick          4591        143729       1753733 
    241  21255       tick          4917        138395       1756116 
    242  21255       tick          4471        149233       1783705 
    243  21255       tick          5267        140609       1725403 
    244  21255       tick          4018        143246       1777788 
    245  21255       tick          3890        146531       1782816 
    246  21255       tick          4229        141413       1745751 
    247  21255       tick          4804        143242       1774870 
    248  21255       tick          4847        146470       1772578 
    249  21255       tick          4882        139637       1722484 
    250  21255       tick          3668        146210       1797413 
    251  21255       tick          3722        146572       1786568 
    252  21255       tick          5530        139875       1715375 
    253  21255       tick          5475        145232       1733927 
    254  21255       tick          4359        141930       1758685 
    255  21255       tick          3819        140284       1771940 
    256  21255       tick          4389        146788       1755416 
    257  21255       tick          4859        140531       1730898 
    258  21255       tick          4360        140938       1799360 
    259  21255       tick          4618        148965       1765499 
    260  21255       tick          4062        141550       1730066 
    261  21255       tick          4799        141261       1794016 
    262  21255       tick          5364        146036       1739504 
    263  21255       tick          4830        141291       1735636 
    264  21255       tick          4045        141152       1801395 
    265  21255       tick          4019        147745       1759679 
    266  21255       tick          4383        142951       1750130 
    267  21255       tick          3534        141991       1805489 
    268  21255       tick          4102        147764       1752650 
    269  21255       tick          4044        142375       1750526 
    270  21255       tick          4279        140817       1783500 
    271  21255       tick          4480        149179       1770784 
    272  21255       tick          4996        141708       1733363 
    273  21255       tick          5075        138226       1768227 
    274  21255       tick          3714        151793       1736344 
    275  21255       tick          4430        137568       1747357 
    276  21255       tick          4656        145679       1770530 
    277  21255       tick          3309        146299       1741674 
    278  21255       tick          4005        139887       1780469 
    279  21255       tick          3528        145108       1793945 
    280  21255       tick          4185        145928       1727219 
    281  21255       tick          3886        141468       1785791 
    282  21255       tick          4725        145824       1776280 
    283  21255       tick          5339        141174       1692737 
    284  21255       tick          3831        141694       1806611 
    285  21255       tick          3713        147710       1780564 
    286  21255       tick          3606        142921       1732673 
    287  21255       tick          4450        141508       1796658 
    288  21255       tick          4209        147550       1780700 
    289  21255       tick          4268        142926       1717892 
    290  21255       tick          4904        141667       1798375 
    291  21255       tick          3781        148210       1761125 
    292  21255       tick          3807        143113       1750387 
    293  21255       tick          5390        139949       1780836 
    294  21255       tick          4020        150534       1732085 
    295  21255       tick          4327        139071       1754644 
    296  21255       tick          4723        139527       1776032 
    297  21255       tick          3565        129763       1624360 
    298  21255       tick          4426        131367       1694282 
    299  21255       tick          3806        148608       1757737 
    300  21255       tick          4881        140035       1782907 
    301  21255       tick          3073        142626       1756015 
    302  21255       tick          3688        147194       1747873 
    303  21255       tick          5943        138774       1762441 
    304  21255       tick          4139        146992       1722867 
    305  21255       tick          3830        144296       1795022 
    306  21255       tick          5062        141289       1795820 
    307  21255       tick          3867        147594       1711997 
    308  21255       tick          4421        143320       1790297 
    309  21255       tick          3739        142095       1805823 
    310  21255       tick          4041        147123       1709471 
    311  21255       tick          4371        143929       1797332 
    312  21255       tick          3639        139824       1786517 
    313  21255       tick          3508        147600       1740009 
    314  21255       tick          4199        144485       1783780 
    315  21255       exit          2857         75149        973836 
