[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    101  19767       tick         12526        361136       4579837 
    102  19767       tick         13294        348934       4409437 
    103  19767       tick         13429        369923       4686633 
    104  19767       tick         12395        358324       4581623 
    105  19767       tick         12188        359463       4550927 
    106  19767       tick         13116        361773       4568367 
    107  19767       tick         12986        361989       4574709 
    108  19767       tick         14002        357795       4533181 
    109  19767       tick         11912        363743       4579591 
    110  19767       tick         12725        362566       4571582 
    111  19767       tick         12188        360724       4580140 
    112  19767       tick         16241        353847       4467087 
    113  19767       tick         13522        355889       4512751 
    114  19767       tick         12804        362624       4573391 
    115  19767       tick         13239        359042       4585562 
    116  19767       tick         12921        360022       4565755 
    117  19767       tick         12156        362102       4573826 
    118  19767       tick         13129        360776       4562286 
    119  19767       tick         11883        360548       4552071 
    120  19767       tick         12664        363008       4580479 
    121  19767       tick         12344        361181       4556413 
    122  19767       tick         14531        359843       4543510 
    123  19767       tick         12562        361018       4569528 
    124  19767       tick         12653        354906       4486542 
    125  19767       tick         12723        368729       4637884 
    126  19767       tick         11492        361130       4562278 
    127  19767       tick         13453        361788       4565335 
    128  19767       tick         11699        359775       4605453 
    129  19767       tick         12798        358899       4551706 
    130  19767       tick         11837        361682       4592678 
    131  19767       tick         10996        363468       4584419 
    132  19767       tick         13807        359149       4533054 
    133  19767       tick         12966        360519       4553078 
    134  19767       tick         13196        360628       4554247 
    135  19767       tick         12283        363678       4579397 
    136  19767       tick         13133        361970       4562465 
    137  19767       tick         13910        359093       4539484 
    138  19767       tick         12807        362078       4628021 
    139  19767       exit          2013         37289        465045 
