[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    118  31137       tick           811           619        269763 
    119  31137       tick           873           645        268810 
    120  31137       tick           811           598        269861 
    121  31137       tick           944           590        269114 
    122  31137       tick           836           621        258024 
    123  31137       tick           897           665        278272 
    124  31137       tick           830           599        270579 
    125  31137       tick           961           641        268760 
    126  31137       tick           824           591        269720 
    127  31137       tick           818           655        268216 
    128  31137       tick           734           638        269475 
    129  31137       tick           846           623        268828 
    130  31137       tick          1012           637        268607 
    131  31137       tick           804           598        269933 
    132  31137       tick           900           653        267595 
    133  31137       tick           840           625        268726 
    134  31137       tick           764           586        269730 
    135  31137       tick           753           609        270120 
    136  31137       tick           820           621        267086 
    137  31137       tick          1020           664        268913 
    138  31137       tick           779           622        269763 
    139  31137       tick           818           655        269322 
    140  31137       tick           873           632        268386 
    141  31137       tick           835           624        269304 
    142  31137       tick           836           612        269210 
    143  31137       tick           793           636        268692 
    144  31137       tick           731           593        270001 
    145  31137       tick           798           601        269967 
    146  31137       tick           804           591        269832 
    147  31137       tick          1017           722        265470 
    148  31137       tick           697           611        269882 
    149  31137       tick           835           603        269321 
    150  31137       tick           846           637        269355 
    151  31137       tick           858           641        269202 
    152  31137       tick           983           628        268380 
    153  31137       tick           873           595        262620 
    154  31137       tick           816           618        275475 
    155  31137       tick           778           611        269985 
    156  31137       tick           762           609        269814 
    157  31137       tick           924           667        266822 
    158  31137       tick           862           610        269737 
    159  31137       tick           701           572        258330 
    160  31137       tick           908           646        278765 
    161  31137       tick           741           624        271395 
    162  31137       tick           940           615        268693 
    163  31137       tick           918           645        268676 
    164  31137       tick           739           613        269791 
    165  31137       tick           768           592        270032 
    166  31137       tick           814           615        269848 
    167  31137       tick           943           701        266805 
    168  31137       tick           793           612        269916 
    169  31137       tick           835           593        269866 
    170  31137       tick           880           641        268904 
    171  31137       tick           769           589        269678 
    172  31137       tick           836           610        269899 
    173  31137       tick           895           626        266414 
    174  31137       tick           793           650        271055 
    175  31137       tick           792           607        269952 
    176  31137       tick           863           629        269200 
    177  31137       tick           912           663        267459 
    178  31137       tick           735           603        269882 
    179  31137       tick           754           616        269797 
    180  31137       tick           886           612        268522 
    181  31137       tick           858           661        268795 
    182  31137       tick           782           603        269576 
    183  31137       tick           830           611        269227 
    184  31137       tick           874           632        268692 
    185  31137       tick           745           616        270053 
    186  31137       tick           779           610        269933 
    187  31137       exit          1293          1341        243458 
