[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     80  15074       tick           526          2298         67563 
     81  15074       tick           365          2280         68053 
     82  15074       tick           410          2240         67822 
     83  15074       tick           559          2400         67502 
     84  15074       tick           562          2295         67630 
     85  15074       tick           504          2312         67459 
     86  15074       tick           505          2340         67453 
     87  15074       tick           448          2282         67639 
     88  15074       tick           593          2380         67802 
     89  15074       tick           565          2356         67167 
     90  15074       tick           469          2234         67971 
     91  15074       tick           398          2296         68041 
     92  15074       tick           588          2288         67255 
     93  15074       tick           570          2412         67618 
     94  15074       tick           535          2284         67429 
     95  15074       tick           511          2323         67124 
     96  15074       tick           574          2379         67264 
     97  15074       tick           486          2414         67055 
     98  15074       tick           576          2402         66635 
     99  15074       tick           611          2489         66611 
    100  15074       tick           492          2397         67588 
    101  15074       tick           432          2277         67786 
    102  15074       tick           509          2320         67020 
    103  15074       tick           486          2356         67932 
    104  15074       tick           562          2333         67273 
    105  15074       tick           404          2269         66098 
    106  15074       tick           550          2432         68581 
    107  15074       tick           582          2379         67364 
    108  15074       tick           537          2333         67357 
    109  15074       tick           597          2397         67329 
    110  15074       tick           565          2382         67273 
    111  15074       tick           534          2259         67615 
    112  15074       tick           443          2346         67405 
    113  15074       tick           405          2359         67588 
    114  15074       tick           664          2327         67153 
    115  15074       tick           438          2376         67222 
    116  15074       tick           549          2358         67039 
    117  15074       tick           447          2447         66754 
    118  15074       tick           641          2402         66633 
    119  15074       tick           629          2463         67170 
    120  15074       tick           549          2366         66364 
    121  15074       tick           534          2430         67243 
    122  15074       tick           525          2336         67631 
    123  15074       tick           519          2339         67365 
    124  15074       tick           490          2447         67165 
    125  15074       tick           566          2384         66662 
    126  15074       tick           525          2440         67317 
    127  15074       tick           525          2341         65539 
    128  15074       tick           467          2503         68255 
    129  15074       tick           641          2434         66711 
    130  15074       tick           513          2380         67343 
    131  15074       tick           515          2421         66962 
    132  15074       tick           510          2401         67580 
    133  15074       tick           576          2399         66996 
    134  15074       tick           448          2290         67675 
    135  15074       tick           663          2336         66819 
    136  15074       tick           447          2308         67687 
    137  15074       tick           506          2361         67146 
    138  15074       tick           461          2265         67590 
    139  15074       tick           534          2459         64421 
    140  15074       tick           454          2504         67598 
    141  15074       tick           465          2329         67886 
    142  15074       tick           490          2282         67659 
    143  15074       tick           573          2379         67308 
    144  15074       tick           525          2246         67530 
    145  15074       tick           514          2354         67277 
    146  15074       tick           467          4171         45939 
    147  15074       tick           297          4792         38032 
    148  15074       tick           334          4086         47512 
    149  15074       tick           453          2380         66466 
    150  15074       tick           475          2314         67873 
    151  15074       tick           399          2206         68043 
    152  15074       tick           488          2315         67862 
    153  15074       tick           334          2311         68230 
    154  15074       tick           416          2214         67999 
    155  15074       tick           523          2254         67870 
    156  15074       tick           463          2251         67710 
    157  15074       tick           414          2307         67981 
    158  15074       tick           400          2231         67921 
    159  15074       tick           474          2336         67634 
    160  15074       tick           360          2275         67585 
    161  15074       tick           442          2297         67921 
    162  15074       tick           532          2289         67724 
    163  15074       tick           462          2249         67872 
    164  15074       tick           532          2354         67792 
    165  15074       tick           417          2245         67588 
    166  15074       tick           441          2223         65208 
    167  15074       tick           462          2334         70392 
    168  15074       tick           557          2420         67313 
    169  15074       tick           470          2344         67204 
    170  15074       tick           419          2272         67644 
    171  15074       tick           501          2332         67844 
    172  15074       tick           512          2277         67551 
    173  15074       tick           544          2286         67224 
    174  15074       tick           569          2328         67148 
    175  15074       tick           728          2357         66610 
    176  15074       tick           443          2392         67459 
    177  15074       tick           567          2243         67661 
    178  15074       tick           561          2330         66897 
    179  15074       tick           541          2356         67075 
    180  15074       tick           530          2448         67437 
    181  15074       tick           526          2286         67289 
    182  15074       tick           543          2294         67615 
    183  15074       tick           567          2384         67247 
    184  15074       tick           533          2345         67119 
    185  15074       tick           471          2303         67536 
    186  15074       tick           469          2306         67898 
    187  15074       tick           500          2369         67295 
    188  15074       tick           461          2342         67343 
    189  15074       tick           698          2359         66754 
    190  15074       tick           497          2274         67890 
    191  15074       tick           558          2253         67284 
    192  15074       tick           529          2268         67416 
    193  15074       tick           628          2423         67438 
    194  15074       tick           531          2359         67484 
    195  15074       tick           308          2200         68063 
    196  15074       tick           457          2329         67126 
    197  15074       tick           480          2335         67320 
    198  15074       tick           630          2298         67115 
    199  15074       tick           614          2408         66588 
    200  15074       tick           396          2285         67491 
    201  15074       tick           448          2425         67504 
    202  15074       tick           533          2238         67578 
    203  15074       tick           553          2282         67521 
    204  15074       tick           450          2241         67913 
    205  15074       tick           472          2296         67292 
    206  15074       tick           608          2364         66987 
    207  15074       tick           478          2378         67668 
    208  15074       tick           564          2223         65117 
    209  15074       tick           650          2491         67420 
    210  15074       tick           625          2420         67294 
    211  15074       tick           620          2322         67187 
    212  15074       tick           390          2285         67611 
    213  15074       tick           527          2308         67584 
    214  15074       tick           343          2198         68144 
    215  15074       tick           569          2289         67271 
    216  15074       tick           671          2409         67242 
    217  15074       tick           455          2225         67598 
    218  15074       tick           415          2268         67555 
    219  15074       tick           593          2419         66470 
    220  15074       tick           392          2287         67795 
    221  15074       tick           446          2317         67296 
    222  15074       tick           489          2265         67211 
    223  15074       tick           523          2364         67618 
    224  15074       tick           537          2281         67233 
    225  15074       tick           637          2375         66632 
    226  15074       tick           537          2290         67443 
    227  15074       tick           467          2278         67794 
    228  15074       tick           399          2248         67730 
    229  15074       tick           568          2304         67278 
    230  15074       tick           520          2386         67445 
    231  15074       tick           471          2269         67644 
    232  15074       tick           499          2321         67332 
    233  15074       tick           483          2348         67473 
    234  15074       tick           350          2203         68045 
    235  15074       tick           605          2293         64626 
    236  15074       tick           588          2410         69372 
    237  15074       tick           508          2412         67617 
    238  15074       tick           499          2364         67136 
    239  15074       tick           576          2402         66738 
    240  15074       tick           436          2361         66744 
    241  15074       tick           506          2364         67101 
    242  15074       exit          2162         10716        124107 
