[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     56  20046       tick          7667        290501       3523703 
     57  20046       tick          7369        286252       3583626 
     58  20046       tick          8687        291722       3585209 
     59  20046       tick          7145        291443       3529395 
     60  20046       tick          6949        285410       3635395 
     61  20046       tick          7213        291060       3523129 
     62  20046       tick          7200        285131       3571564 
     63  20046       tick          8298        291227       3580157 
     64  20046       tick          7066        291073       3525829 
     65  20046       tick          6886        286354       3584314 
     66  20046       tick          7133        288885       3572169 
     67  20046       tick          6523        290550       3579770 
     68  20046       tick          7118        290792       3562295 
     69  20046       tick          6783        287972       3573222 
     70  20046       tick          6653        286957       3583465 
     71  20046       tick          6991        290932       3575990 
     72  20046       tick          9064        287692       3482912 
     73  20046       tick          8275        283521       3553853 
     74  20046       tick          8038        290662       3537484 
     75  20046       tick          6785        291115       3585084 
     76  20046       tick          7235        285433       3575894 
     77  20046       tick          7423        290775       3575730 
     78  20046       tick          7372        284121       3578645 
     79  20046       tick          7334        273196       3334970 
     80  20046       tick          6759        290054       3518513 
     81  20046       tick          7284        293510       3605691 
     82  20046       tick          8227        281007       3534118 
     83  20046       tick          7462        291047       3528034 
     84  20046       tick          8532        289591       3573172 
     85  20046       tick          6962        282961       3552887 
     86  20046       tick          6391        294488       3560248 
     87  20046       tick          6677        281892       3607566 
     88  20046       tick          6998        293112       3549579 
     89  20046       tick          7196        291609       3598302 
     90  20046       tick          7098        283209       3558705 
     91  20046       tick          6962        291229       3529096 
     92  20046       tick          7755        288272       3578336 
     93  20046       tick          9266        279198       3495399 
     94  20046       tick          6853        291510       3547712 
     95  20046       tick          7377        287893       3587788 
     96  20046       tick          7876        286490       3555953 
     97  20046       tick          7042        293684       3558407 
     98  20046       tick          7877        275114       3487189 
     99  20046       tick          6303        271212       3460897 
    100  20046       tick          7405        292548       3604524 
    101  20046       tick          6653        292402       3536834 
    102  20046       tick          7758        284089       3616949 
    103  20046       tick          8780        286166       3476034 
    104  20046       tick          6610        292752       3559200 
    105  20046       tick          7507        283813       3624541 
    106  20046       tick          7692        289867       3512739 
    107  20046       tick          7066        284496       3575643 
    108  20046       tick          7537        292422       3592966 
    109  20046       tick          6500        290385       3528970 
    110  20046       tick          6538        286170       3587219 
    111  20046       tick          8058        287137       3537347 
    112  20046       tick          6634        293140       3552451 
    113  20046       tick          7356        286479       3574208 
    114  20046       tick          7146        288572       3567781 
    115  20046       tick          6905        286296       3577084 
    116  20046       tick          7092        291655       3581481 
    117  20046       tick          6790        293116       3550631 
    118  20046       tick          7900        282730       3563355 
    119  20046       tick          8289        288673       3559736 
    120  20046       tick          7005        292321       3571951 
    121  20046       tick          7687        286794       3557091 
    122  20046       tick          7130        288881       3565449 
    123  20046       tick          8709        284134       3519798 
    124  20046       tick          7475        288234       3535518 
    125  20046       tick          6888        286897       3537264 
    126  20046       tick          7923        288023       3608562 
    127  20046       tick          7165        289844       3525185 
    128  20046       tick          9355        289225       3577516 
    129  20046       tick          7453        286149       3574608 
    130  20046       tick          7292        289707       3512213 
    131  20046       tick          7408        289447       3576186 
    132  20046       tick          7456        282554       3545011 
    133  20046       tick          8461        290298       3522558 
    134  20046       tick          6447        286735       3635667 
    135  20046       tick          8021        289761       3519879 
    136  20046       tick          7654        291594       3584323 
    137  20046       tick          7412        283463       3549250 
    138  20046       tick          7830        291489       3537694 
    139  20046       tick          6861        293327       3607154 
    140  20046       tick          6918        283786       3558187 
    141  20046       tick          6096        292583       3558362 
    142  20046       tick          7678        285064       3631688 
    143  20046       tick          9173        287948       3490951 
    144  20046       tick          7506        292694       3545268 
    145  20046       tick          8238        281810       3585102 
    146  20046       tick          6909        293497       3549265 
    147  20046       tick          6273        272941       3457224 
    148  20046       tick          7949        278717       3450511 
    149  20046       tick          6911        284452       3636449 
    150  20046       tick          7701        291425       3522542 
    151  20046       tick          7511        288296       3502580 
    152  20046       tick          8335        284597       3621921 
    153  20046       tick          9400        286508       3478702 
    154  20046       tick          6569        292210       3559678 
    155  20046       tick          6818        286290       3630421 
    156  20046       exit          6135        199657       2467638 
