[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    124  20221       tick         10004        289687       3688707 
    125  20221       tick         10821        286982       3649129 
    126  20221       tick         10229        289135       3678565 
    127  20221       tick         10522        290152       3629433 
    128  20221       tick         10334        288499       3653738 
    129  20221       tick         10285        296425       3652873 
    130  20221       tick         12050        284125       3629684 
    131  20221       tick         10427        288115       3675753 
    132  20221       tick         10037        288736       3676061 
    133  20221       tick         11342        287376       3597127 
    134  20221       tick         10630        288774       3679155 
    135  20221       tick         10225        294256       3632169 
    136  20221       tick         11434        289297       3674718 
    137  20221       tick          9356        289686       3689515 
    138  20221       tick          9103        288200       3665332 
    139  20221       tick         10530        288893       3626735 
    140  20221       tick          9823        290382       3692681 
    141  20221       tick         12523        288891       3577863 
    142  20221       tick         11865        286611       3659124 
    143  20221       tick         10788        286768       3651101 
    144  20221       tick         10437        289353       3680515 
    145  20221       tick          9846        290545       3638596 
    146  20221       tick          9362        287788       3663086 
    147  20221       tick          9090        291492       3687404 
    148  20221       tick          9820        294973       3662138 
    149  20221       tick         11836        285894       3636899 
    150  20221       tick         11131        287233       3668853 
    151  20221       tick         11069        287623       3605381 
    152  20221       tick         10131        288100       3667466 
    153  20221       tick         11437        289403       3656803 
    154  20221       tick         10802        292196       3629118 
    155  20221       tick         10598        289015       3679790 
    156  20221       tick          9140        287841       3666851 
    157  20221       tick          9267        289642       3679365 
    158  20221       tick          9642        285971       3609028 
    159  20221       tick         11683        290697       3681256 
    160  20221       tick         11225        295427       3641627 
    161  20221       tick         11516        288702       3671036 
    162  20221       tick         10607        286635       3649864 
    163  20221       tick          9669        288629       3683210 
    164  20221       tick         11165        287358       3593461 
    165  20221       tick          9915        289148       3678030 
    166  20221       tick         10497        295589       3672793 
    167  20221       tick         10429        289184       3649804 
    168  20221       tick         11777        289021       3671075 
    169  20221       tick         10103        290099       3678452 
    170  20221       tick         10719        285638       3586983 
    171  20221       tick         10881        288694       3680444 
    172  20221       tick         11970        292180       3608283 
    173  20221       exit          5140        123565       1640397 
