[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     55  13256       tick           695          3148         89301 
     56  13256       tick           678          3064         89909 
     57  13256       tick           553          3244         90118 
     58  13256       tick           612          2959         90834 
     59  13256       tick           682          2999         90259 
     60  13256       tick           608          3207         90106 
     61  13256       tick           647          2971         90602 
     62  13256       tick           689          3065         90051 
     63  13256       tick           645          3061         90271 
     64  13256       tick           634          3133         89732 
     65  13256       tick           717          3096         89518 
     66  13256       tick           654          3154         90034 
     67  13256       tick           667          3007         90525 
     68  13256       tick           625          3123         90286 
     69  13256       tick           762          3011         90190 
     70  13256       tick           586          3017         90097 
     71  13256       tick           620          3080         90543 
     72  13256       tick           664          3131         89729 
     73  13256       tick           667          3107         89746 
     74  13256       tick           670          3046         90356 
     75  13256       tick           643          2986         87525 
     76  13256       tick           589          3119         93048 
     77  13256       tick           610          3007         90656 
     78  13256       tick           747          3070         90470 
     79  13256       tick           651          3078         89886 
     80  13256       tick           641          3059         89794 
     81  13256       tick           664          3064         90445 
     82  13256       tick           695          3147         90147 
     83  13256       tick           610          3043         90180 
     84  13256       tick           749          3076         90138 
     85  13256       tick           684          3088         89481 
     86  13256       tick           658          3129         89764 
     87  13256       tick           682          2983         90527 
     88  13256       tick           695          3066         89936 
     89  13256       tick           672          3211         89705 
     90  13256       tick           584          3117         90127 
     91  13256       tick           780          3069         89907 
     92  13256       tick           775          3066         89942 
     93  13256       tick           598          3040         90216 
     94  13256       tick           682          2947         90308 
     95  13256       tick           734          3173         90009 
     96  13256       tick           711          2940         90340 
     97  13256       tick           671          3047         90349 
     98  13256       tick           659          3092         89914 
     99  13256       tick           734          3119         90123 
    100  13256       tick           611          3011         90648 
    101  13256       tick           598          2962         90407 
    102  13256       tick           599          3056         89264 
    103  13256       tick           643          3179         90734 
    104  13256       tick           625          3120         89994 
    105  13256       tick           736          3159         89134 
    106  13256       tick           655          3071         89905 
    107  13256       tick           898          3090         89165 
    108  13256       tick           608          3046         90313 
    109  13256       tick           671          3068         90085 
    110  13256       tick           562          3048         90535 
    111  13256       tick           589          3134         89576 
    112  13256       tick           740          3172         89824 
    113  13256       tick           549          3071         90058 
    114  13256       tick           623          3042         90377 
    115  13256       tick           779          3091         89577 
    116  13256       tick           657          3036         89829 
    117  13256       tick           633          3065         88304 
    118  13256       tick           707          3168         91703 
    119  13256       tick           546          3059         90347 
    120  13256       tick           842          3026         89203 
    121  13256       tick           657          3128         90225 
    122  13256       tick           642          2913         87969 
    123  13256       tick           681          3091         92582 
    124  13256       tick           720          3119         89931 
    125  13256       tick           709          3175         89090 
    126  13256       tick           749          3135         89925 
    127  13256       tick           645          3098         90127 
    128  13256       tick           752          3137         89633 
    129  13256       tick           629          3145         89974 
    130  13256       tick           640          3079         90031 
    131  13256       tick           673          3173         90229 
    132  13256       tick           693          3064         90000 
    133  13256       tick           582          3047         90613 
    134  13256       tick           671          3164         90018 
    135  13256       tick           667          3027         90126 
    136  13256       tick           613          3052         90426 
    137  13256       tick           673          3069         90028 
    138  13256       tick           539          3170         90539 
    139  13256       tick           638          3022         90590 
    140  13256       tick           601          3042         90145 
    141  13256       tick           650          3140         90298 
    142  13256       tick           641          3085         89950 
    143  13256       tick           588          3023         90672 
    144  13256       tick           580          3099         89950 
    145  13256       tick           688          3161         89678 
    146  13256       tick           613          2968         90562 
    147  13256       tick           598          3143         90173 
    148  13256       tick           482          3066         90778 
    149  13256       tick           729          3050         90000 
    150  13256       tick           638          3093         88892 
    151  13256       tick           709          3119         90931 
    152  13256       tick           635          3104         90761 
    153  13256       tick           688          2983         90391 
    154  13256       tick           547          2963         90953 
    155  13256       tick           823          3151         89700 
    156  13256       tick           686          3094         89886 
    157  13256       tick           657          3092         90167 
    158  13256       tick           558          3043         90182 
    159  13256       tick           632          3054         90664 
    160  13256       tick           652          3014         90654 
    161  13256       tick           672          2933         90700 
    162  13256       tick           666          3184         90018 
    163  13256       tick           618          3020         90884 
    164  13256       tick           668          3056         90083 
    165  13256       tick           801          3224         89581 
    166  13256       tick           686          3129         89619 
    167  13256       tick           707          3076         89953 
    168  13256       tick           603          3087         90354 
    169  13256       tick           592          3009         90232 
    170  13256       tick           612          3053         90657 
    171  13256       tick           589          3025         88624 
    172  13256       tick           641          3094         89611 
    173  13256       tick           663          3209         92370 
    174  13256       tick           588          3089         90243 
    175  13256       tick           780          3171         89310 
    176  13256       tick           589          3020         90529 
    177  13256       tick           695          3159         90389 
    178  13256       tick           746          3012         89436 
    179  13256       tick           712          3067         90231 
    180  13256       exit          2233         10998        131894 
