[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    199  15053       tick           548          2225         67677 
    200  15053       tick           801          2422         67060 
    201  15053       tick           702          2368         66911 
    202  15053       tick           804          2272         67027 
    203  15053       tick           621          2304         67131 
    204  15053       tick           557          2188         67609 
    205  15053       tick           604          2305         67637 
    206  15053       tick           608          2303         67201 
    207  15053       tick           744          2258         67079 
    208  15053       tick           684          2280         67032 
    209  15053       tick           626          2362         67517 
    210  15053       tick           705          2304         66948 
    211  15053       tick           673          2406         66517 
    212  15053       tick           659          2196         67732 
    213  15053       tick           507          2217         67584 
    214  15053       tick           599          2305         67656 
    215  15053       tick           619          2269         64534 
    216  15053       tick           691          2384         69401 
    217  15053       tick           571          2330         67204 
    218  15053       tick           585          2302         66770 
    219  15053       tick           600          2376         67810 
    220  15053       tick           625          2381         66727 
    221  15053       tick           643          2399         66581 
    222  15053       tick           598          2216         65710 
    223  15053       tick           589          2345         69476 
    224  15053       tick           713          2323         67303 
    225  15053       tick           594          2274         67212 
    226  15053       tick           589          2350         67116 
    227  15053       tick           533          2345         65417 
    228  15053       tick           590          2407         68323 
    229  15053       tick           496          2332         68414 
    230  15053       tick           627          2230         67744 
    231  15053       tick           711          2368         66645 
    232  15053       tick           542          2302         67907 
    233  15053       tick           678          2272         67507 
    234  15053       tick           709          2386         67521 
    235  15053       tick           584          2252         65208 
    236  15053       tick           637          2391         69457 
    237  15053       tick           658          2366         67129 
    238  15053       tick           678          2296         67653 
    239  15053       tick           618          2312         67197 
    240  15053       tick           591          2244         67443 
    241  15053       exit          1958          9769         94906 
